ccabbcca 	 41	704	6930	46393	241411	1079236	4401250
ccabbccb 	 41	704	6929	46364	241000	1076228	4385412
ccabbccc 	 40	669	6448	42738	222506	1000672	4112909
ccabcaaa 	 41	703	6877	45436	233852	1039567	4232972
ccabcaab 	 42	739	7389	49374	253878	1121611	4530231
ccabcaac 	 42	739	7388	49303	253312	1118642	4517122
ccabcaba 	 43	773	7810	51909	263988	1155013	4630037
ccabcabb 	 42	741	7419	49402	253128	1115582	4499396
ccabcabc 	 43	775	7859	52419	266891	1167039	4673145
ccabcaca 	 43	770	7728	51102	259652	1137040	4563543
ccabcacb 	 43	773	7815	52047	265154	1161414	4658325
ccabcacc 	 42	739	7358	48737	249193	1098166	4433178
ccabcbaa 	 42	739	7367	49067	251870	1112592	4496248
ccabcbab 	 43	771	7755	51511	262245	1149748	4617917
ccabcbac 	 43	773	7819	52217	266164	1166249	4678864
ccabcbba 	 42	737	7321	48656	249825	1104285	4466054
ccabcbbb 	 41	701	6808	44702	229473	1019845	4157007
ccabcbbc 	 42	737	7319	48570	249037	1099819	4445628
ccabcbca 	 43	770	7719	51150	260598	1143153	4592381
ccabcbcb 	 43	766	7614	50083	254304	1114655	4479639
ccabcbcc 	 42	736	7264	47866	244557	1078586	4359620
ccabccaa 	 41	706	6967	46574	241236	1074414	4370751
ccabccab 	 42	739	7400	49662	255871	1130825	4566515
ccabccac 	 42	737	7342	48988	251492	1110247	4484926
ccabccba 	 42	739	7399	49598	255386	1128702	4558516
ccabccbb 	 41	706	6966	46504	240569	1070523	4352541
ccabccbc 	 42	737	7340	48864	250511	1105334	4464365
ccabccca 	 41	699	6812	45168	233505	1041363	4249218
ccabcccb 	 41	699	6812	45167	233468	1041034	4247200
ccabcccc 	 40	662	6283	41076	212130	951535	3916895
ccacaaaa 	 40	657	6085	39044	199818	894609	3691977
ccacaaab 	 41	694	6617	43067	220701	982339	4017053
ccacaaac 	 41	694	6617	43066	220680	982051	4014802
ccacaaba 	 42	732	7158	46892	239001	1054000	4267313
ccacaabb 	 41	701	6792	44656	229676	1021713	4164766
ccacaabc 	 42	734	7220	47622	243643	1075793	4353982
ccacaaca 	 42	732	7152	46689	237375	1045316	4228885
ccacaacb 	 42	734	7217	47479	242514	1069861	4327553
ccacaacc 	 41	701	6789	44546	228564	1014796	4131041
ccacabaa 	 42	734	7172	46916	239037	1054203	4266454
ccacabab 	 43	765	7526	49118	248862	1091274	4392838
ccacabac 	 43	768	7626	50098	254361	1115375	4486092
ccacabba 	 42	734	7223	47681	244329	1079990	4371918
ccacabbb 	 41	698	6715	43932	225558	1003884	4098805
ccacabbc 	 42	734	7224	47732	244793	1082681	4384805
ccacabca 	 43	770	7703	50782	257722	1127731	4526363
ccacabcb 	 43	768	7650	50259	254920	1116629	4487711
ccacabcc 	 42	736	7264	47866	244557	1078586	4359620
ccacacaa 	 42	727	6974	45117	228700	1006090	4070089
ccacacab 	 43	761	7423	48267	244157	1069149	4300338
ccacacac 	 43	755	7286	47024	237072	1037061	4171993
ccacacba 	 43	766	7576	49638	251520	1101162	4424897
ccacacbb 	 42	732	7133	46692	238208	1051233	4255130
ccacacbc 	 43	764	7497	48870	247389	1083992	4361687
ccacacca 	 42	730	7073	46102	234588	1033723	4182938
ccacaccb 	 42	730	7077	46200	235416	1038453	4205152
ccacaccc 	 41	694	6562	42340	215626	956015	3901864
ccacbaaa 	 41	701	6816	44829	230399	1024466	4175355
ccacbaab 	 42	737	7325	48646	249512	1102036	4454526
ccacbaac 	 42	737	7326	48712	250034	1104739	4466332
ccacbaba 	 43	768	7663	50380	255599	1119981	4501452
ccacbabb 	 42	737	7295	48045	245277	1081552	4371973
ccacbabc 	 43	771	7750	51307	260945	1143617	4593320
ccacbaca 	 43	771	7748	51208	259902	1137200	4563210
ccacbacb 	 43	773	7798	51714	262719	1148818	4604940
ccacbacc 	 42	739	7358	48737	249193	1098166	4433178
ccacbbaa 	 41	704	6901	45868	237223	1057331	4308292
ccacbbab 	 42	735	7274	48236	247337	1092937	4422965
ccacbbac 	 42	737	7332	48919	251674	1113116	4502425
ccacbbba 	 41	697	6744	44467	229496	1024280	4187132
ccacbbbb 	 40	660	6216	40438	208546	936411	3861943
ccacbbbc 	 41	697	6744	44466	229476	1024058	4185367
ccacbbca 	 42	737	7331	48855	251118	1110285	4490192
ccacbbcb 	 42	735	7272	48123	246335	1087627	4399533
ccacbbcc 	 41	704	6900	45810	236582	1053128	4287072
ccacbcaa 	 42	737	7288	48160	246508	1088727	4404001
ccacbcab 	 43	771	7738	51242	260440	1141058	4582662
ccacbcac 	 43	769	7672	50521	256489	1124452	4521015
ccacbcba 	 43	768	7626	50132	254710	1117562	4495824
ccacbcbb 	 42	734	7172	46916	239037	1054203	4266454
ccacbcbc 	 43	764	7513	49023	248346	1088922	4382255
ccacbcca 	 42	735	7239	47769	244517	1080083	4371090
ccacbccb 	 42	735	7237	47685	243727	1075659	4351084
ccacbccc 	 41	699	6726	43874	224525	997069	4066505
ccaccaaa 	 40	667	6376	41785	215510	963966	3954925
ccaccaab 	 41	702	6856	45378	233922	1040558	4237382
ccaccaac 	 41	702	6855	45314	233266	1036350	4216364
ccaccaba 	 42	735	7268	48002	245305	1081975	4375282
ccaccabb 	 41	704	6898	45672	235146	1044935	4251992
ccaccabc 	 42	737	7324	48552	248280	1094118	4418799
ccaccaca 	 42	732	7166	46754	237340	1044133	4222277
ccaccacb 	 42	735	7250	47656	242763	1068886	4320034
ccaccacc 	 41	702	6819	44573	227470	1006159	4089952
ccaccbaa 	 41	704	6901	45802	236220	1050446	4275767
ccaccbab 	 42	735	7271	48165	246594	1088522	4403375
ccaccbac 	 42	737	7327	48727	249581	1100498	4445336
ccaccbba 	 41	702	6859	45492	235132	1047838	4271580
ccaccbbb 	 40	667	6379	41900	216722	971518	3991268
ccaccbbc 	 41	702	6858	45458	234670	1044557	4254466
ccaccbca 	 42	735	7256	47883	244607	1078550	4361598
ccaccbcb 	 42	732	7175	47021	239375	1054592	4267169
ccaccbcc 	 41	702	6828	44822	229363	1016046	4133018
ccacccaa 	 40	665	6341	41543	214458	960447	3946343
ccacccab 	 41	697	6741	44294	227641	1012552	4132746
ccacccac 	 41	695	6681	43577	222818	988981	4036787
ccacccba 	 41	697	6741	44295	227709	1013198	4136443
ccacccbb 	 40	665	6341	41544	214506	961050	3950531
ccacccbc 	 41	695	6681	43579	222891	989738	4041251
ccacccca 	 40	654	6110	39535	203237	911519	3763567
ccaccccb 	 40	654	6110	39535	203238	911534	3763744
ccaccccc 	 39	616	5579	35554	182476	823557	3434390
ccbaaaaa 	 39	618	5665	36567	189496	859615	3586843
ccbaaaab 	 40	656	6195	40579	210546	948996	3921672
ccbaaaac 	 40	656	6195	40579	210547	949008	3921803
ccbaaaba 	 41	697	6762	44636	230315	1027266	4197138
ccbaaabb 	 40	667	6418	42511	221300	995705	4095890
ccbaaabc 	 41	699	6820	45325	235003	1050203	4290705
ccbaaaca 	 41	697	6762	44637	230351	1027651	4199780
ccbaaacb 	 41	699	6820	45326	235036	1050486	4292373
ccbaaacc 	 40	667	6418	42512	221326	996050	4098526
ccbaabaa 	 41	704	6898	45672	235146	1044935	4251992
ccbaabab 	 42	734	7249	47936	245510	1084822	4389824
ccbaabac 	 42	737	7329	48798	250769	1108986	4485957
ccbaabba 	 41	704	6928	46300	240263	1071856	4364859
ccbaabbb 	 40	669	6447	42689	221899	996603	4092634
ccbaabbc 	 41	704	6929	46345	240816	1075525	4383487
ccbaabca 	 42	739	7399	49639	255931	1132252	4576211
ccbaabcb 	 42	737	7343	49078	252842	1119448	4529441
ccbaabcc 	 41	706	6971	46663	242121	1080001	4397967
ccbaacaa 	 41	704	6901	45802	236220	1050446	4275767
ccbaacab 	 42	737	7331	48913	251818	1114338	4508392
ccbaacac 	 42	734	7252	48074	246647	1090533	4414396
ccbaacba 	 42	739	7400	49707	256412	1134245	4583223
ccbaacbb 	 41	706	6972	46714	242528	1081788	4404707
ccbaacbc 	 42	737	7344	49141	253362	1121847	4539027
ccbaacca 	 41	704	6929	46364	241000	1076228	4385412
ccbaaccb 	 41	704	6930	46393	241411	1079236	4401250
ccbaaccc 	 40	669	6448	42738	222506	1000672	4112909
ccbabaaa 	 41	698	6701	43738	224154	996718	4069470
ccbabaab 	 42	734	7212	47567	243561	1076460	4358218
ccbabaac 	 42	734	7215	47648	244302	1080709	4378243
ccbababa 	 43	761	7462	48734	247250	1085127	4368348
ccbababb 	 42	732	7133	46692	238208	1051233	4255130
ccbababc 	 43	766	7585	49907	253955	1115298	4488455
ccbabaca 	 43	768	7642	50400	256606	1127313	4537577
ccbabacb 	 43	770	7713	51142	260685	1144291	4600093
ccbabacc 	 42	736	7265	48073	246664	1091501	4420133
ccbabbaa 	 41	704	6895	45731	235975	1050056	4274625
ccbabbab 	 42	735	7264	47996	245390	1082879	4379958
ccbabbac 	 42	737	7326	48760	250431	1107095	4477835
ccbabbba 	 41	697	6734	44314	228341	1018122	4160243
ccbabbbb 	 40	660	6204	40247	207089	928781	3830153
ccbabbbc 	 41	697	6734	44315	228361	1018396	4162446
ccbabbca 	 42	737	7328	48869	251461	1112497	4501007
ccbabbcb 	 42	735	7268	48155	246841	1090705	4414160
ccbabbcc 	 41	704	6897	45817	236931	1056183	4304405
ccbabcaa 	 42	739	7367	49067	251870	1112592	4496248
ccbabcab 	 43	773	7812	52102	265655	1164323	4672110
ccbabcac 	 43	771	7759	51565	262723	1152496	4630315
ccbabcba 	 43	771	7744	51427	262246	1151264	4627393
ccbabcbb 	 42	737	7288	48160	246508	1088727	4404001
ccbabcbc 	 43	768	7653	50483	256879	1127845	4537437
ccbabcca 	 42	737	7327	48871	251821	1115563	4516085
ccbabccb 	 42	737	7326	48830	251400	1112997	4503668
ccbabccc 	 41	701	6816	44980	232046	1034558	4222371
ccbacaaa 	 41	701	6808	44702	229473	1019845	4157007
ccbacaab 	 42	737	7321	48656	249825	1104285	4466054
ccbacaac 	 42	737	7319	48570	249037	1099819	4445628
ccbacaba 	 43	771	7755	51511	262245	1149748	4617917
ccbacabb 	 42	739	7367	49067	251870	1112592	4496248
ccbacabc 	 43	773	7819	52217	266164	1166249	4678864
ccbacaca 	 43	766	7614	50083	254304	1114655	4479639
ccbacacb 	 43	770	7719	51150	260598	1143153	4592381
ccbacacc 	 42	736	7264	47866	244557	1078586	4359620
ccbacbaa 	 42	741	7419	49402	253128	1115582	4499396
ccbacbab 	 43	773	7810	51909	263988	1155013	4630037
ccbacbac 	 43	775	7859	52419	266891	1167039	4673145
ccbacbba 	 42	739	7389	49374	253878	1121611	4530231
ccbacbbb 	 41	703	6877	45436	233852	1039567	4232972
ccbacbbc 	 42	739	7388	49303	253312	1118642	4517122
ccbacbca 	 43	773	7815	52047	265154	1161414	4658325
ccbacbcb 	 43	770	7728	51102	259652	1137040	4563543
ccbacbcc 	 42	739	7358	48737	249193	1098166	4433178
ccbaccaa 	 41	706	6966	46504	240569	1070523	4352541
ccbaccab 	 42	739	7399	49598	255386	1128702	4558516
ccbaccac 	 42	737	7340	48864	250511	1105334	4464365
ccbaccba 	 42	739	7400	49662	255871	1130825	4566515
ccbaccbb 	 41	706	6967	46574	241236	1074414	4370751
ccbaccbc 	 42	737	7342	48988	251492	1110247	4484926
ccbaccca 	 41	699	6812	45167	233468	1041034	4247200
ccbacccb 	 41	699	6812	45168	233505	1041363	4249218
ccbacccc 	 40	662	6283	41076	212130	951535	3916895
ccbbaaaa 	 39	629	5880	38434	200250	908079	3773670
ccbbaaab 	 40	665	6378	42228	220181	992579	4088959
ccbbaaac 	 40	665	6378	42229	220202	992820	4090925
ccbbaaba 	 41	702	6873	45709	236609	1055176	4300965
ccbbaabb 	 40	672	6523	43480	226863	1019847	4184032
ccbbaabc 	 41	704	6930	46362	240974	1076446	4387797
ccbbaaca 	 41	702	6875	45776	237462	1060843	4328811
ccbbaacb 	 41	704	6931	46405	241549	1080204	4406361
ccbbaacc 	 40	672	6524	43520	227483	1024761	4211213
ccbbabaa 	 41	701	6792	44656	229676	1021713	4164766
ccbbabab 	 42	730	7123	46751	238994	1056235	4279431
ccbbabac 	 42	734	7222	47737	244911	1083655	4389990
ccbbabba 	 41	702	6849	45306	233555	1039243	4233577
ccbbabbb 	 40	667	6367	41718	215216	963127	3954789
ccbbabbc 	 41	702	6852	45396	234344	1043730	4254343
ccbbabca 	 42	737	7322	48740	250495	1107979	4482822
ccbbabcb 	 42	735	7257	48081	246813	1092051	4422270
ccbbabcc 	 41	704	6897	45817	236931	1056183	4304405
ccbbacaa 	 41	704	6901	45868	237223	1057331	4308292
ccbbacab 	 42	737	7331	48945	252324	1118049	4526284
ccbbacac 	 42	734	7250	48127	247520	1096385	4441423
ccbbacba 	 42	739	7390	49483	254778	1126371	4550721
ccbbacbb 	 41	706	6967	46574	241236	1074414	4370751
ccbbacbc 	 42	737	7339	48996	252108	1115131	4509456
ccbbacca 	 41	704	6928	46348	240920	1076248	4387019
ccbbaccb 	 41	704	6929	46379	241220	1078163	4396325
ccbbaccc 	 40	669	6446	42720	222416	1000345	4111816
ccbbbaaa 	 39	631	5933	38918	202939	919683	3817310
ccbbbaab 	 40	665	6379	42196	219686	988969	4070849
ccbbbaac 	 40	665	6380	42226	220081	991988	4087227
ccbbbaba 	 41	694	6662	43560	223756	997147	4078311
ccbbbabb 	 40	665	6341	41544	214506	961050	3950531
ccbbbabc 	 41	697	6740	44368	228736	1020387	4171224
ccbbbaca 	 41	697	6759	44680	231088	1032676	4223292
ccbbbacb 	 41	699	6815	45225	234052	1044801	4266666
ccbbbacc 	 40	667	6418	42512	221326	996050	4098526
ccbbbbaa 	 39	625	5832	38091	198329	899343	3740230
ccbbbbab 	 40	654	6142	39913	205883	925642	3825435
ccbbbbac 	 40	656	6200	40592	210503	948460	3918936
ccbbbbba 	 39	610	5566	35910	186367	847272	3544130
ccbbbbbb 	 38	571	5050	32114	166524	762278	3221503
ccbbbbbc 	 39	610	5566	35910	186367	847271	3544120
ccbbbbca 	 40	656	6200	40592	210502	948443	3918694
ccbbbbcb 	 40	654	6142	39913	205882	925622	3825174
ccbbbbcc 	 39	625	5832	38091	198328	899322	3739950
ccbbbcaa 	 40	667	6418	42511	221300	995705	4095890
ccbbbcab 	 41	699	6815	45224	234010	1044318	4263444
ccbbbcac 	 41	697	6759	44679	231058	1032262	4220171
ccbbbcba 	 41	697	6740	44367	228705	1019902	4167342
ccbbbcbb 	 40	665	6341	41543	214458	960447	3946343
ccbbbcbc 	 41	694	6662	43559	223726	996663	4074447
ccbbbcca 	 40	665	6380	42225	220050	991507	4083277
ccbbbccb 	 40	665	6379	42195	219651	988416	4066306
ccbbbccc 	 39	631	5933	38917	202907	919221	3813355
ccbbcaaa 	 40	669	6445	42676	221924	997204	4096496
ccbbcaab 	 41	704	6928	46335	240721	1074947	4380621
ccbbcaac 	 41	704	6927	46300	240362	1072839	4370595
ccbbcaba 	 42	737	7338	48908	251319	1110738	4489578
ccbbcabb 	 41	706	6966	46504	240569	1070523	4352541
ccbbcabc 	 42	739	7389	49385	253947	1121706	4529397
ccbbcaca 	 42	734	7249	48059	246791	1091841	4419189
ccbbcacb 	 42	737	7330	48886	251646	1113635	4504429
ccbbcacc 	 41	704	6900	45810	236582	1053128	4287072
ccbbcbaa 	 41	704	6895	45731	235975	1050056	4274625
ccbbcbab 	 42	735	7255	47978	245684	1085124	4389732
ccbbcbac 	 42	737	7320	48626	249345	1100939	4449611
ccbbcbba 	 41	702	6849	45268	233152	1036695	4221069
ccbbcbbb 	 40	667	6364	41589	214024	956250	3923045
ccbbcbbc 	 41	702	6844	45156	232215	1031427	4196830
ccbbcbca 	 42	734	7219	47625	243757	1076572	4355804
ccbbcbcb 	 42	730	7119	46621	237731	1048623	4243105
ccbbcbcc 	 41	701	6789	44546	228564	1014796	4131041
ccbbccaa 	 40	672	6523	43480	226863	1019847	4184032
ccbbccab 	 41	704	6930	46364	240813	1074599	4376377
ccbbccac 	 41	702	6874	45733	236724	1055079	4297748
ccbbccba 	 41	704	6929	46299	240053	1069865	4353214
ccbbccbb 	 40	672	6522	43420	226006	1013638	4150827
ccbbccbc 	 41	702	6872	45632	235601	1048091	4264133
ccbbccca 	 40	665	6377	42183	219510	987300	4060301
ccbbcccb 	 40	665	6377	42182	219478	986940	4057551
ccbbcccc 	 39	629	5879	38387	199553	902493	3742597
ccbcaaaa 	 40	660	6216	40438	208546	936411	3861943
ccbcaaab 	 41	697	6744	44467	229496	1024280	4187132
ccbcaaac 	 41	697	6744	44466	229476	1024058	4185367
ccbcaaba 	 42	735	7274	48236	247337	1092937	4422965
ccbcaabb 	 41	704	6901	45868	237223	1057331	4308292
ccbcaabc 	 42	737	7332	48919	251674	1113116	4502425
ccbcaaca 	 42	735	7272	48123	246335	1087627	4399533
ccbcaacb 	 42	737	7331	48855	251118	1110285	4490192
ccbcaacc 	 41	704	6900	45810	236582	1053128	4287072
ccbcabaa 	 42	737	7295	48045	245277	1081552	4371973
ccbcabab 	 43	768	7663	50380	255599	1119981	4501452
ccbcabac 	 43	771	7750	51307	260945	1143617	4593320
ccbcabba 	 42	737	7325	48646	249512	1102036	4454526
ccbcabbb 	 41	701	6816	44829	230399	1024466	4175355
ccbcabbc 	 42	737	7326	48712	250034	1104739	4466332
ccbcabca 	 43	773	7798	51714	262719	1148818	4604940
ccbcabcb 	 43	771	7748	51208	259902	1137200	4563210
ccbcabcc 	 42	739	7358	48737	249193	1098166	4433178
ccbcacaa 	 42	734	7172	46916	239037	1054203	4266454
ccbcacab 	 43	768	7626	50132	254710	1117562	4495824
ccbcacac 	 43	764	7513	49023	248346	1088922	4382255
ccbcacba 	 43	771	7738	51242	260440	1141058	4582662
ccbcacbb 	 42	737	7288	48160	246508	1088727	4404001
ccbcacbc 	 43	769	7672	50521	256489	1124452	4521015
ccbcacca 	 42	735	7237	47685	243727	1075659	4351084
ccbcaccb 	 42	735	7239	47769	244517	1080083	4371090
ccbcaccc 	 41	699	6726	43874	224525	997069	4066505
ccbcbaaa 	 41	698	6715	43932	225558	1003884	4098805
ccbcbaab 	 42	734	7223	47681	244329	1079990	4371918
ccbcbaac 	 42	734	7224	47732	244793	1082681	4384805
ccbcbaba 	 43	765	7526	49118	248862	1091274	4392838
ccbcbabb 	 42	734	7172	46916	239037	1054203	4266454
ccbcbabc 	 43	768	7626	50098	254361	1115375	4486092
ccbcbaca 	 43	768	7650	50259	254920	1116629	4487711
ccbcbacb 	 43	770	7703	50782	257722	1127731	4526363
ccbcbacc 	 42	736	7264	47866	244557	1078586	4359620
ccbcbbaa 	 41	701	6792	44656	229676	1021713	4164766
ccbcbbab 	 42	732	7158	46892	239001	1054000	4267313
ccbcbbac 	 42	734	7220	47622	243643	1075793	4353982
ccbcbbba 	 41	694	6617	43067	220701	982339	4017053
ccbcbbbb 	 40	657	6085	39044	199818	894609	3691977
ccbcbbbc 	 41	694	6617	43066	220680	982051	4014802
ccbcbbca 	 42	734	7217	47479	242514	1069861	4327553
ccbcbbcb 	 42	732	7152	46689	237375	1045316	4228885
ccbcbbcc 	 41	701	6789	44546	228564	1014796	4131041
ccbcbcaa 	 42	732	7133	46692	238208	1051233	4255130
ccbcbcab 	 43	766	7576	49638	251520	1101162	4424897
ccbcbcac 	 43	764	7497	48870	247389	1083992	4361687
ccbcbcba 	 43	761	7423	48267	244157	1069149	4300338
ccbcbcbb 	 42	727	6974	45117	228700	1006090	4070089
ccbcbcbc 	 43	755	7286	47024	237072	1037061	4171993
ccbcbcca 	 42	730	7077	46200	235416	1038453	4205152
ccbcbccb 	 42	730	7073	46102	234588	1033723	4182938
ccbcbccc 	 41	694	6562	42340	215626	956015	3901864
ccbccaaa 	 40	667	6379	41900	216722	971518	3991268
ccbccaab 	 41	702	6859	45492	235132	1047838	4271580
ccbccaac 	 41	702	6858	45458	234670	1044557	4254466
ccbccaba 	 42	735	7271	48165	246594	1088522	4403375
ccbccabb 	 41	704	6901	45802	236220	1050446	4275767
ccbccabc 	 42	737	7327	48727	249581	1100498	4445336
ccbccaca 	 42	732	7175	47021	239375	1054592	4267169
ccbccacb 	 42	735	7256	47883	244607	1078550	4361598
ccbccacc 	 41	702	6828	44822	229363	1016046	4133018
ccbccbaa 	 41	704	6898	45672	235146	1044935	4251992
ccbccbab 	 42	735	7268	48002	245305	1081975	4375282
ccbccbac 	 42	737	7324	48552	248280	1094118	4418799
ccbccbba 	 41	702	6856	45378	233922	1040558	4237382
ccbccbbb 	 40	667	6376	41785	215510	963966	3954925
ccbccbbc 	 41	702	6855	45314	233266	1036350	4216364
ccbccbca 	 42	735	7250	47656	242763	1068886	4320034
ccbccbcb 	 42	732	7166	46754	237340	1044133	4222277
ccbccbcc 	 41	702	6819	44573	227470	1006159	4089952
ccbcccaa 	 40	665	6341	41544	214506	961050	3950531
ccbcccab 	 41	697	6741	44295	227709	1013198	4136443
ccbcccac 	 41	695	6681	43579	222891	989738	4041251
ccbcccba 	 41	697	6741	44294	227641	1012552	4132746
ccbcccbb 	 40	665	6341	41543	214458	960447	3946343
ccbcccbc 	 41	695	6681	43577	222818	988981	4036787
ccbcccca 	 40	654	6110	39535	203238	911534	3763744
ccbccccb 	 40	654	6110	39535	203237	911519	3763567
ccbccccc 	 39	616	5579	35554	182476	823557	3434390
cccaaaaa 	 38	583	5231	33502	173975	794324	3340410
cccaaaab 	 39	620	5725	37164	193161	876535	3652443
cccaaaac 	 39	620	5725	37164	193160	876519	3652247
cccaaaba 	 40	660	6251	40845	211179	949068	3913392
cccaaabb 	 39	631	5933	38918	202939	919683	3817310
cccaaabc 	 40	662	6307	41480	215445	970079	3999730
cccaaaca 	 40	660	6251	40844	211149	948601	3909568
cccaaacb 	 40	662	6307	41479	215417	969668	3996543
cccaaacc 	 39	631	5933	38917	202907	919221	3813355
cccaabaa 	 40	667	6379	41900	216722	971518	3991268
cccaabab 	 41	696	6704	43961	226265	1008786	4122365
cccaabac 	 41	699	6780	44726	230929	1030537	4209660
cccaabba 	 40	667	6407	42414	220981	995040	4094231
cccaabbb 	 39	633	5957	39109	204086	925089	3838110
cccaabbc 	 40	667	6408	42442	221327	997636	4108326
cccaabca 	 41	701	6847	45463	235293	1049731	4282750
cccaabcb 	 41	699	6793	44940	232454	1038112	4241005
cccaabcc 	 40	669	6448	42738	222506	1000672	4112909
cccaacaa 	 40	667	6376	41785	215510	963966	3954925
cccaacab 	 41	699	6778	44634	229819	1023184	4173656
cccaacac 	 41	696	6701	43852	225023	1000791	4083391
cccaacba 	 41	701	6846	45385	234482	1044820	4259268
cccaacbb 	 40	669	6447	42689	221899	996603	4092634
cccaacbc 	 41	699	6792	44879	231705	1033101	4215743
cccaacca 	 40	667	6406	42351	220056	987910	4055311
cccaaccb 	 40	667	6407	42393	220559	991447	4073786
cccaaccc 	 39	633	5956	39057	203306	918776	3802346
cccabaaa 	 40	664	6291	41042	211653	948931	3905545
cccabaab 	 41	699	6770	44570	229624	1023300	4177691
cccabaac 	 41	699	6772	44635	230256	1027064	4195447
cccababa 	 42	727	7038	45935	234562	1037956	4214269
cccababb 	 41	698	6715	43932	225558	1003884	4098805
cccababc 	 42	731	7140	46908	240221	1063826	4318183
cccabaca 	 42	732	7176	47211	241736	1069934	4340549
cccabacb 	 42	734	7238	47852	245333	1085222	4398059
cccabacc 	 41	701	6816	44980	232046	1034558	4222371
cccabbaa 	 40	669	6445	42676	221924	997204	4096496
cccabbab 	 41	699	6792	44832	231244	1030875	4207759
cccabbac 	 41	701	6849	45496	235575	1051652	4292356
cccabbba 	 40	662	6298	41434	215317	969818	3998750
cccabbbb 	 39	626	5802	37703	195829	887305	3690143
cccabbbc 	 40	662	6298	41435	215335	970007	4000231
cccabbca 	 41	701	6850	45544	235973	1053545	4300013
cccabbcb 	 41	699	6794	44920	232030	1034983	4225816
cccabbcc 	 40	669	6446	42720	222416	1000345	4111816
cccabcaa 	 41	703	6877	45436	233852	1039567	4232972
cccabcab 	 42	736	7292	48219	246694	1088356	4400716
cccabcac 	 42	734	7243	47744	244031	1077163	4359570
cccabcba 	 42	734	7243	47847	245093	1083330	4387462
cccabcbb 	 41	701	6816	44829	230399	1024466	4175355
cccabcbc 	 42	731	7162	47022	240234	1061441	4301090
cccabcca 	 41	701	6844	45377	234363	1043983	4255193
cccabccb 	 41	701	6843	45325	233945	1041722	4244951
