aabdadc 	 53	1196	15691	141849	1011536	6257833	35425082
aabdadd 	 52	1151	14855	132894	944083	5843441	33181677
aabdbaa 	 52	1151	14861	133312	950502	5901960	33577751
aabdbab 	 53	1194	15594	140317	997928	6168447	34920829
aabdbac 	 53	1196	15691	142035	1014877	6289792	35645024
aabdbad 	 53	1196	15687	141848	1011761	6260705	35444849
aabdbba 	 52	1148	14776	132347	942897	5852683	33306914
aabdbbb 	 51	1097	13752	120990	855671	5312029	30369642
aabdbbc 	 52	1148	14776	132347	942899	5852770	33308669
aabdbbd 	 52	1148	14774	132236	940982	5834058	33174325
aabdbca 	 53	1196	15691	142037	1015026	6292617	35675262
aabdbcb 	 53	1194	15594	140321	998151	6172583	34963223
aabdbcc 	 52	1151	14861	133314	950620	5904702	33611604
aabdbcd 	 53	1196	15687	141851	1012009	6264980	35487690
aabdbda 	 53	1193	15534	139515	991655	6129166	34703765
aabdbdb 	 53	1189	15369	136984	968463	5967655	33745998
aabdbdc 	 53	1193	15534	139515	991656	6129206	34704848
aabdbdd 	 52	1148	14691	130534	924077	5713192	32449192
aabdcaa 	 52	1153	14964	135143	968049	6025162	34307311
aabdcab 	 53	1198	15795	143901	1032494	6410503	36341643
aabdcac 	 53	1196	15711	142481	1018819	6315168	35787876
aabdcad 	 53	1198	15792	143769	1030444	6392448	36223205
aabdcba 	 53	1198	15792	143721	1030027	6390969	36224043
aabdcbb 	 52	1153	14961	134942	964851	5996207	34112703
aabdcbc 	 53	1196	15707	142222	1015082	6283679	35585484
aabdcbd 	 53	1198	15784	143413	1025884	6354965	35981840
aabdcca 	 52	1150	14889	134419	963997	6008206	34256058
aabdccb 	 52	1150	14889	134416	963836	6005808	34234469
aabdccc 	 51	1099	13874	123212	878143	5477210	31375274
aabdccd 	 52	1150	14888	134366	962902	5996180	34163952
aabdcda 	 53	1196	15695	142128	1016030	6299909	35717293
aabdcdb 	 53	1196	15695	142126	1015913	6297824	35696674
aabdcdc 	 53	1193	15570	140117	997084	6166103	34919168
aabdcdd 	 52	1151	14859	133192	948670	5885952	33477847
aabddaa 	 51	1106	14102	126235	903167	5637387	32253284
aabddab 	 52	1150	14893	134447	963641	6000953	34185973
aabddac 	 52	1150	14893	134457	964032	6006142	34230850
aabddad 	 52	1148	14806	132916	948049	5886600	33498511
aabddba 	 52	1150	14892	134376	962500	5991426	34127738
aabddbb 	 51	1106	14101	126168	901824	5622939	32144717
aabddbc 	 52	1150	14892	134376	962503	5991588	34130679
aabddbd 	 52	1148	14804	132770	945686	5866173	33364380
aabddca 	 52	1150	14893	134460	964251	6009753	34265549
aabddcb 	 52	1150	14893	134457	964080	6007181	34242708
aabddcc 	 51	1106	14102	126238	903368	5641072	32292779
aabddcd 	 52	1148	14806	132921	948371	5891637	33544566
aabddda 	 51	1093	13751	122054	870284	5432065	31145010
aabdddb 	 51	1093	13751	122053	870259	5431535	31138033
aabdddc 	 51	1093	13751	122054	870286	5432154	31146672
aabdddd 	 50	1037	12632	109905	778108	4863688	28057762
aacaaaa 	 50	1035	12484	107299	751085	4659926	26805246
aacaaab 	 51	1091	13614	119523	843574	5228311	29882932
aacaaac 	 51	1091	13614	119522	843513	5227048	29869534
aacaaad 	 51	1091	13614	119523	843574	5228311	29882932
aacaaba 	 52	1146	14686	130556	922604	5692807	32306432
aacaabb 	 51	1104	13986	124078	880322	5463467	31178890
aacaabc 	 52	1148	14775	132180	939364	5816037	33047874
aacaabd 	 52	1148	14775	132186	939667	5820372	33085056
aacaaca 	 52	1146	14680	130186	917402	5649536	32027781
aacaacb 	 52	1148	14772	131963	936171	5789000	32870808
aacaacc 	 51	1104	13983	123880	876996	5431906	30954338
aacaacd 	 52	1148	14772	131963	936171	5789000	32870808
aacaada 	 52	1146	14686	130556	922604	5692807	32306432
aacaadb 	 52	1148	14775	132186	939667	5820372	33085056
aacaadc 	 52	1148	14775	132180	939364	5816037	33047874
aacaadd 	 51	1104	13986	124078	880322	5463467	31178890
aacabaa 	 52	1149	14731	130779	924517	5709807	32405909
aacabab 	 53	1191	15427	137430	970569	5975696	33777061
aacabac 	 53	1194	15568	139666	990946	6114827	34585636
aacabad 	 53	1194	15568	139671	991164	6118738	34622965
aacabba 	 52	1148	14781	132375	942493	5845470	33243818
aacabbb 	 51	1097	13767	121312	859116	5338126	30528801
aacabbc 	 52	1148	14782	132440	943642	5856906	33327897
aacabbd 	 52	1148	14782	132444	943841	5859925	33355875
aacabca 	 53	1196	15673	141175	1002857	6185279	34950403
aacabcb 	 53	1194	15596	139979	992341	6117771	34583137
aacabcc 	 52	1151	14855	132894	944083	5843441	33181677
aacabcd 	 53	1196	15684	141574	1007977	6228775	35241690
aacabda 	 53	1196	15685	141681	1009294	6239514	35311576
aacabdb 	 53	1194	15602	140358	997620	6163571	34889285
aacabdc 	 53	1196	15688	141867	1012044	6263640	35471950
aacabdd 	 52	1151	14859	133192	948670	5885952	33477847
aacacaa 	 52	1144	14448	126857	890131	5471810	30998517
aacacab 	 53	1189	15302	135867	957541	5885767	33241584
aacacac 	 53	1184	15099	132891	930894	5702852	32166474
aacacad 	 53	1189	15302	135867	957541	5885767	33241584
aacacba 	 53	1193	15514	138845	983021	6055380	34218779
aacacbb 	 52	1148	14691	130534	924077	5713192	32449192
aacacbc 	 53	1191	15406	137177	968373	5960073	33687538
aacacbd 	 53	1193	15519	139101	986795	6089381	34449231
aacacca 	 52	1145	14580	129110	911517	5623659	31912085
aacaccb 	 52	1145	14583	129267	913886	5645322	32063801
aacaccc 	 51	1094	13541	117851	826978	5109481	29161104
aacaccd 	 52	1145	14583	129267	913886	5645322	32063801
aacacda 	 53	1193	15514	138845	983021	6055380	34218779
aacacdb 	 53	1193	15519	139101	986795	6089381	34449231
aacacdc 	 53	1191	15406	137177	968373	5960073	33687538
aacacdd 	 52	1148	14691	130534	924077	5713192	32449192
aacadaa 	 52	1149	14731	130779	924517	5709807	32405909
aacadab 	 53	1194	15568	139671	991164	6118738	34622965
aacadac 	 53	1194	15568	139666	990946	6114827	34585636
aacadad 	 53	1191	15427	137430	970569	5975696	33777061
aacadba 	 53	1196	15685	141681	1009294	6239514	35311576
aacadbb 	 52	1151	14859	133192	948670	5885952	33477847
aacadbc 	 53	1196	15688	141867	1012044	6263640	35471950
aacadbd 	 53	1194	15602	140358	997620	6163571	34889285
aacadca 	 53	1196	15673	141175	1002857	6185279	34950403
aacadcb 	 53	1196	15684	141574	1007977	6228775	35241690
aacadcc 	 52	1151	14855	132894	944083	5843441	33181677
aacadcd 	 53	1194	15596	139979	992341	6117771	34583137
aacadda 	 52	1148	14781	132375	942493	5845470	33243818
aacaddb 	 52	1148	14782	132444	943841	5859925	33355875
aacaddc 	 52	1148	14782	132440	943642	5856906	33327897
aacaddd 	 51	1097	13767	121312	859116	5338126	30528801
aacbaaa 	 51	1099	13871	122971	873911	5434571	31060476
aacbaab 	 52	1150	14885	134110	958441	5951909	33839665
aacbaac 	 52	1150	14886	134190	959667	5963061	33916642
aacbaad 	 52	1150	14886	134202	960059	5968207	33960325
aacbaba 	 53	1193	15565	139768	991754	6117354	34583859
aacbabb 	 52	1151	14855	132894	944083	5843441	33181677
aacbabc 	 53	1196	15691	141846	1011320	6254266	35391418
aacbabd 	 53	1196	15691	141849	1011536	6257833	35425082
aacbaca 	 53	1196	15696	141699	1008106	6222844	35171565
aacbacb 	 53	1198	15771	142867	1018782	6293924	35568888
aacbacc 	 52	1153	14953	134493	958704	5942199	33744617
aacbacd 	 53	1198	15784	143287	1023993	6337471	35858705
aacbada 	 53	1196	15708	142242	1015005	6280483	35551372
aacbadb 	 53	1198	15789	143503	1026578	6358883	36000991
aacbadc 	 53	1198	15792	143707	1029310	6381388	36145514
aacbadd 	 52	1153	14961	134942	964851	5996207	34112703
aacbbaa 	 51	1106	14102	126235	903167	5637387	32253284
aacbbab 	 52	1148	14806	132916	948049	5886600	33498511
aacbbac 	 52	1150	14893	134447	963641	6000953	34185973
aacbbad 	 52	1150	14893	134457	964032	6006142	34230850
aacbbba 	 51	1093	13751	122054	870284	5432065	31145010
aacbbbb 	 50	1037	12632	109905	778108	4863688	28057762
aacbbbc 	 51	1093	13751	122053	870259	5431535	31138033
aacbbbd 	 51	1093	13751	122054	870286	5432154	31146672
aacbbca 	 52	1150	14892	134376	962500	5991426	34127738
aacbbcb 	 52	1148	14804	132770	945686	5866173	33364380
aacbbcc 	 51	1106	14101	126168	901824	5622939	32144717
aacbbcd 	 52	1150	14892	134376	962503	5991588	34130679
aacbbda 	 52	1150	14893	134460	964251	6009753	34265549
aacbbdb 	 52	1148	14806	132921	948371	5891637	33544566
aacbbdc 	 52	1150	14893	134457	964080	6007181	34242708
aacbbdd 	 51	1106	14102	126238	903368	5641072	32292779
aacbcaa 	 52	1151	14861	133312	950502	5901960	33577751
aacbcab 	 53	1196	15687	141848	1011761	6260705	35444849
aacbcac 	 53	1194	15594	140317	997928	6168447	34920829
aacbcad 	 53	1196	15691	142035	1014877	6289792	35645024
aacbcba 	 53	1193	15534	139515	991655	6129166	34703765
aacbcbb 	 52	1148	14691	130534	924077	5713192	32449192
aacbcbc 	 53	1189	15369	136984	968463	5967655	33745998
aacbcbd 	 53	1193	15534	139515	991656	6129206	34704848
aacbcca 	 52	1148	14776	132347	942897	5852683	33306914
aacbccb 	 52	1148	14774	132236	940982	5834058	33174325
aacbccc 	 51	1097	13752	120990	855671	5312029	30369642
aacbccd 	 52	1148	14776	132347	942899	5852770	33308669
aacbcda 	 53	1196	15691	142037	1015026	6292617	35675262
aacbcdb 	 53	1196	15687	141851	1012009	6264980	35487690
aacbcdc 	 53	1194	15594	140321	998151	6172583	34963223
aacbcdd 	 52	1151	14861	133314	950620	5904702	33611604
aacbdaa 	 52	1153	14964	135143	968049	6025162	34307311
aacbdab 	 53	1198	15792	143769	1030444	6392448	36223205
aacbdac 	 53	1198	15795	143901	1032494	6410503	36341643
aacbdad 	 53	1196	15711	142481	1018819	6315168	35787876
aacbdba 	 53	1196	15695	142128	1016030	6299909	35717293
aacbdbb 	 52	1151	14859	133192	948670	5885952	33477847
aacbdbc 	 53	1196	15695	142126	1015913	6297824	35696674
aacbdbd 	 53	1193	15570	140117	997084	6166103	34919168
aacbdca 	 53	1198	15792	143721	1030027	6390969	36224043
aacbdcb 	 53	1198	15784	143413	1025884	6354965	35981840
aacbdcc 	 52	1153	14961	134942	964851	5996207	34112703
aacbdcd 	 53	1196	15707	142222	1015082	6283679	35585484
aacbdda 	 52	1150	14889	134419	963997	6008206	34256058
aacbddb 	 52	1150	14888	134366	962902	5996180	34163952
aacbddc 	 52	1150	14889	134416	963836	6005808	34234469
aacbddd 	 51	1099	13874	123212	878143	5477210	31375274
aaccaaa 	 50	1053	13066	115015	817372	5100214	29288979
aaccaab 	 51	1103	14031	125486	897325	5596566	32001707
aaccaac 	 51	1103	14030	125422	895987	5581217	31877898
aaccaad 	 51	1103	14031	125486	897325	5596566	32001707
aaccaba 	 52	1148	14808	132981	948612	5889132	33501885
aaccabb 	 51	1106	14101	126168	901824	5622939	32144717
aaccabc 	 52	1150	14889	134203	959454	5960294	33900415
aaccabd 	 52	1150	14892	134387	962507	5989436	34106493
aaccaca 	 52	1145	14652	130264	921761	5694315	32325742
aaccacb 	 52	1148	14782	132356	941509	5833506	33153469
aaccacc 	 51	1104	13983	123880	876996	5431906	30954338
aaccacd 	 52	1148	14782	132356	941509	5833506	33153469
aaccada 	 52	1148	14808	132981	948612	5889132	33501885
aaccadb 	 52	1150	14892	134387	962507	5989436	34106493
aaccadc 	 52	1150	14889	134203	959454	5960294	33900415
aaccadd 	 51	1106	14101	126168	901824	5622939	32144717
aaccbaa 	 51	1106	14102	126235	903167	5637387	32253284
aaccbab 	 52	1148	14809	133064	950284	5906849	33635776
aaccbac 	 52	1150	14890	134309	961263	5977994	34027587
aaccbad 	 52	1150	14893	134457	963947	6005104	34224569
aaccbba 	 51	1103	14032	125553	898900	5616724	32175737
aaccbbb 	 50	1053	13067	115090	819081	5121972	29476460
aaccbbc 	 51	1103	14031	125509	897974	5605262	32079541
aaccbbd 	 51	1103	14032	125553	898904	5616903	32178634
aaccbca 	 52	1148	14784	132505	944320	5862217	33363205
aaccbcb 	 52	1145	14655	130459	925124	5726652	32556741
aaccbcc 	 51	1104	13986	124078	880322	5463467	31178890
aaccbcd 	 52	1148	14784	132505	944322	5862305	33365009
aaccbda 	 52	1150	14893	134460	964168	6008663	34259048
aaccbdb 	 52	1148	14809	133068	950532	5910967	33675852
aaccbdc 	 52	1150	14890	134315	961629	5983682	34080593
aaccbdd 	 51	1106	14102	126238	903368	5641072	32292779
aacccaa 	 50	1050	13022	114647	815422	5095957	29316041
aacccab 	 51	1093	13761	122111	870213	5428544	31112448
aacccac 	 51	1091	13667	120440	853065	5301624	30341103
aacccad 	 51	1093	13761	122111	870213	5428544	31112448
aacccba 	 51	1093	13761	122112	870249	5429424	31124122
aacccbb 	 50	1050	13022	114648	815466	5096974	29330364
aacccbc 	 51	1091	13667	120441	853107	5302711	30355927
aacccbd 	 51	1093	13761	122112	870251	5429523	31126022
aacccca 	 50	1028	12491	108636	769127	4809470	27772357
aaccccb 	 50	1028	12491	108636	769128	4809491	27772806
aaccccc 	 49	967	11327	96463	678447	4254235	24756288
aaccccd 	 50	1028	12491	108636	769128	4809491	27772806
aacccda 	 51	1093	13761	122112	870249	5429424	31124122
aacccdb 	 51	1093	13761	122112	870251	5429523	31126022
aacccdc 	 51	1091	13667	120441	853107	5302711	30355927
aacccdd 	 50	1050	13022	114648	815466	5096974	29330364
aaccdaa 	 51	1106	14102	126235	903167	5637387	32253284
aaccdab 	 52	1150	14893	134457	963947	6005104	34224569
aaccdac 	 52	1150	14890	134309	961263	5977994	34027587
aaccdad 	 52	1148	14809	133064	950284	5906849	33635776
aaccdba 	 52	1150	14893	134460	964168	6008663	34259048
aaccdbb 	 51	1106	14102	126238	903368	5641072	32292779
aaccdbc 	 52	1150	14890	134315	961629	5983682	34080593
aaccdbd 	 52	1148	14809	133068	950532	5910967	33675852
aaccdca 	 52	1148	14784	132505	944320	5862217	33363205
aaccdcb 	 52	1148	14784	132505	944322	5862305	33365009
aaccdcc 	 51	1104	13986	124078	880322	5463467	31178890
aaccdcd 	 52	1145	14655	130459	925124	5726652	32556741
aaccdda 	 51	1103	14032	125553	898900	5616724	32175737
aaccddb 	 51	1103	14032	125553	898904	5616903	32178634
aaccddc 	 51	1103	14031	125509	897974	5605262	32079541
aaccddd 	 50	1053	13067	115090	819081	5121972	29476460
aacdaaa 	 51	1099	13871	122971	873911	5434571	31060476
aacdaab 	 52	1150	14886	134202	960059	5968207	33960325
aacdaac 	 52	1150	14886	134190	959667	5963061	33916642
aacdaad 	 52	1150	14885	134110	958441	5951909	33839665
aacdaba 	 53	1196	15708	142242	1015005	6280483	35551372
aacdabb 	 52	1153	14961	134942	964851	5996207	34112703
aacdabc 	 53	1198	15792	143707	1029310	6381388	36145514
aacdabd 	 53	1198	15789	143503	1026578	6358883	36000991
aacdaca 	 53	1196	15696	141699	1008106	6222844	35171565
aacdacb 	 53	1198	15784	143287	1023993	6337471	35858705
aacdacc 	 52	1153	14953	134493	958704	5942199	33744617
aacdacd 	 53	1198	15771	142867	1018782	6293924	35568888
aacdada 	 53	1193	15565	139768	991754	6117354	34583859
aacdadb 	 53	1196	15691	141849	1011536	6257833	35425082
aacdadc 	 53	1196	15691	141846	1011320	6254266	35391418
aacdadd 	 52	1151	14855	132894	944083	5843441	33181677
aacdbaa 	 52	1153	14964	135143	968049	6025162	34307311
aacdbab 	 53	1196	15711	142481	1018819	6315168	35787876
aacdbac 	 53	1198	15795	143901	1032494	6410503	36341643
aacdbad 	 53	1198	15792	143769	1030444	6392448	36223205
aacdbba 	 52	1150	14889	134419	963997	6008206	34256058
aacdbbb 	 51	1099	13874	123212	878143	5477210	31375274
aacdbbc 	 52	1150	14889	134416	963836	6005808	34234469
aacdbbd 	 52	1150	14888	134366	962902	5996180	34163952
aacdbca 	 53	1198	15792	143721	1030027	6390969	36224043
aacdbcb 	 53	1196	15707	142222	1015082	6283679	35585484
aacdbcc 	 52	1153	14961	134942	964851	5996207	34112703
aacdbcd 	 53	1198	15784	143413	1025884	6354965	35981840
aacdbda 	 53	1196	15695	142128	1016030	6299909	35717293
aacdbdb 	 53	1193	15570	140117	997084	6166103	34919168
aacdbdc 	 53	1196	15695	142126	1015913	6297824	35696674
aacdbdd 	 52	1151	14859	133192	948670	5885952	33477847
aacdcaa 	 52	1151	14861	133312	950502	5901960	33577751
aacdcab 	 53	1196	15691	142035	1014877	6289792	35645024
aacdcac 	 53	1194	15594	140317	997928	6168447	34920829
aacdcad 	 53	1196	15687	141848	1011761	6260705	35444849
aacdcba 	 53	1196	15691	142037	1015026	6292617	35675262
aacdcbb 	 52	1151	14861	133314	950620	5904702	33611604
aacdcbc 	 53	1194	15594	140321	998151	6172583	34963223
aacdcbd 	 53	1196	15687	141851	1012009	6264980	35487690
aacdcca 	 52	1148	14776	132347	942897	5852683	33306914
aacdccb 	 52	1148	14776	132347	942899	5852770	33308669
aacdccc 	 51	1097	13752	120990	855671	5312029	30369642
aacdccd 	 52	1148	14774	132236	940982	5834058	33174325
aacdcda 	 53	1193	15534	139515	991655	6129166	34703765
aacdcdb 	 53	1193	15534	139515	991656	6129206	34704848
aacdcdc 	 53	1189	15369	136984	968463	5967655	33745998
aacdcdd 	 52	1148	14691	130534	924077	5713192	32449192
aacddaa 	 51	1106	14102	126235	903167	5637387	32253284
aacddab 	 52	1150	14893	134457	964032	6006142	34230850
aacddac 	 52	1150	14893	134447	963641	6000953	34185973
aacddad 	 52	1148	14806	132916	948049	5886600	33498511
aacddba 	 52	1150	14893	134460	964251	6009753	34265549
aacddbb 	 51	1106	14102	126238	903368	5641072	32292779
aacddbc 	 52	1150	14893	134457	964080	6007181	34242708
aacddbd 	 52	1148	14806	132921	948371	5891637	33544566
aacddca 	 52	1150	14892	134376	962500	5991426	34127738
aacddcb 	 52	1150	14892	134376	962503	5991588	34130679
aacddcc 	 51	1106	14101	126168	901824	5622939	32144717
aacddcd 	 52	1148	14804	132770	945686	5866173	33364380
aacddda 	 51	1093	13751	122054	870284	5432065	31145010
aacdddb 	 51	1093	13751	122054	870286	5432154	31146672
aacdddc 	 51	1093	13751	122053	870259	5431535	31138033
aacdddd 	 50	1037	12632	109905	778108	4863688	28057762
aadaaaa 	 50	1035	12484	107299	751085	4659926	26805246
aadaaab 	 51	1091	13614	119523	843574	5228311	29882932
aadaaac 	 51	1091	13614	119523	843574	5228311	29882932
aadaaad 	 51	1091	13614	119522	843513	5227048	29869534
aadaaba 	 52	1146	14686	130556	922604	5692807	32306432
aadaabb 	 51	1104	13986	124078	880322	5463467	31178890
aadaabc 	 52	1148	14775	132186	939667	5820372	33085056
aadaabd 	 52	1148	14775	132180	939364	5816037	33047874
aadaaca 	 52	1146	14686	130556	922604	5692807	32306432
aadaacb 	 52	1148	14775	132186	939667	5820372	33085056
aadaacc 	 51	1104	13986	124078	880322	5463467	31178890
aadaacd 	 52	1148	14775	132180	939364	5816037	33047874
aadaada 	 52	1146	14680	130186	917402	5649536	32027781
aadaadb 	 52	1148	14772	131963	936171	5789000	32870808
aadaadc 	 52	1148	14772	131963	936171	5789000	32870808
aadaadd 	 51	1104	13983	123880	876996	5431906	30954338
aadabaa 	 52	1149	14731	130779	924517	5709807	32405909
aadabab 	 53	1191	15427	137430	970569	5975696	33777061
aadabac 	 53	1194	15568	139671	991164	6118738	34622965
aadabad 	 53	1194	15568	139666	990946	6114827	34585636
aadabba 	 52	1148	14781	132375	942493	5845470	33243818
aadabbb 	 51	1097	13767	121312	859116	5338126	30528801
aadabbc 	 52	1148	14782	132444	943841	5859925	33355875
aadabbd 	 52	1148	14782	132440	943642	5856906	33327897
aadabca 	 53	1196	15685	141681	1009294	6239514	35311576
aadabcb 	 53	1194	15602	140358	997620	6163571	34889285
aadabcc 	 52	1151	14859	133192	948670	5885952	33477847
aadabcd 	 53	1196	15688	141867	1012044	6263640	35471950
aadabda 	 53	1196	15673	141175	1002857	6185279	34950403
aadabdb 	 53	1194	15596	139979	992341	6117771	34583137
aadabdc 	 53	1196	15684	141574	1007977	6228775	35241690
aadabdd 	 52	1151	14855	132894	944083	5843441	33181677
aadacaa 	 52	1149	14731	130779	924517	5709807	32405909
aadacab 	 53	1194	15568	139671	991164	6118738	34622965
aadacac 	 53	1191	15427	137430	970569	5975696	33777061
aadacad 	 53	1194	15568	139666	990946	6114827	34585636
aadacba 	 53	1196	15685	141681	1009294	6239514	35311576
aadacbb 	 52	1151	14859	133192	948670	5885952	33477847
aadacbc 	 53	1194	15602	140358	997620	6163571	34889285
aadacbd 	 53	1196	15688	141867	1012044	6263640	35471950
aadacca 	 52	1148	14781	132375	942493	5845470	33243818
aadaccb 	 52	1148	14782	132444	943841	5859925	33355875
aadaccc 	 51	1097	13767	121312	859116	5338126	30528801
aadaccd 	 52	1148	14782	132440	943642	5856906	33327897
aadacda 	 53	1196	15673	141175	1002857	6185279	34950403
aadacdb 	 53	1196	15684	141574	1007977	6228775	35241690
aadacdc 	 53	1194	15596	139979	992341	6117771	34583137
aadacdd 	 52	1151	14855	132894	944083	5843441	33181677
aadadaa 	 52	1144	14448	126857	890131	5471810	30998517
