cdbadbcb 	 61	1611	24908	261815	2101444	14165844	85444952
cdbadbcc 	 60	1560	23826	248880	1997050	13502801	81792453
cdbadbcd 	 61	1613	25005	263710	2122684	14332565	86504119
cdbadbda 	 61	1611	24888	261164	2093467	14100044	84995402
cdbadbdb 	 61	1608	24735	257953	2056324	13800764	83041286
cdbadbdc 	 61	1611	24888	261168	2093827	14107145	85072435
cdbadbdd 	 60	1558	23701	245786	1957877	13167861	79510993
cdbadcaa 	 60	1560	23831	249071	1999236	13519322	81894561
cdbadcab 	 61	1613	25013	264213	2131280	14418251	87146454
cdbadcac 	 61	1611	24912	262008	2104118	14190973	85636071
cdbadcad 	 61	1613	25005	263777	2123679	14341676	86568245
cdbadcba 	 61	1613	25016	264483	2135987	14461018	87431618
cdbadcbb 	 60	1560	23834	249383	2005404	13582658	82367562
cdbadcbc 	 61	1611	24916	262409	2111391	14260629	86132676
cdbadcbd 	 61	1613	25013	264319	2132567	14424303	87155699
cdbadcca 	 60	1557	23735	248082	1996030	13534432	82167939
cdbadccb 	 60	1557	23735	248085	1996288	13539205	82216823
cdbadccc 	 59	1498	22321	229093	1824895	12342461	75103533
cdbadccd 	 60	1557	23734	248017	1994448	13515301	82008884
cdbadcda 	 61	1611	24900	261883	2105327	14217081	85868257
cdbadcdb 	 61	1611	24900	261885	2105521	14221153	85913191
cdbadcdc 	 61	1608	24751	258846	2070296	13934610	84023442
cdbadcdd 	 60	1558	23713	246542	1969847	13283679	80368522
cdbaddaa 	 59	1505	22604	233774	1870207	12659576	76930438
cdbaddab 	 60	1557	23738	248026	1993291	13497086	81841890
cdbaddac 	 60	1557	23738	248026	1993297	13497506	81850049
cdbaddad 	 60	1555	23634	245688	1963193	13233410	80031705
cdbaddba 	 60	1557	23739	248149	1995577	13517596	81971961
cdbaddbb 	 59	1505	22605	233901	1873098	12692420	77193804
cdbaddbc 	 60	1557	23739	248169	1996467	13530431	82092711
cdbaddbd 	 60	1555	23636	245937	1968058	13281067	80372147
cdbaddca 	 60	1557	23739	248172	1996789	13536021	82148802
cdbaddcb 	 60	1557	23739	248175	1997109	13541766	82205383
cdbaddcc 	 59	1505	22605	233907	1873665	12703312	77313618
cdbaddcd 	 60	1555	23636	245948	1968971	13296457	80520899
cdbaddda 	 59	1492	22150	226993	1807859	12227237	74406987
cdbadddb 	 59	1492	22150	226994	1807918	12228616	74424207
cdbadddc 	 59	1492	22150	226994	1807922	12228888	74429746
cdbadddd 	 58	1428	20592	206260	1622705	10940238	66766492
cdbbaaaa 	 57	1375	19500	193669	1521995	10296224	63165153
cdbbaaab 	 58	1438	20995	213153	1694432	11493679	70300142
cdbbaaac 	 58	1438	20995	213154	1694470	11494586	70314892
cdbbaaad 	 58	1438	20995	213154	1694470	11494583	70314691
cdbbaaba 	 59	1500	22415	230750	1840700	12443953	75624267
cdbbaabb 	 58	1451	21430	219503	1752595	11894209	72607849
cdbbaabc 	 59	1502	22517	232931	1868039	12682719	77269903
cdbbaabd 	 59	1502	22517	232931	1868039	12682716	77269673
cdbbaaca 	 59	1500	22417	230892	1844318	12490887	76030301
cdbbaacb 	 59	1502	22518	233006	1870080	12710772	77522349
cdbbaacc 	 58	1451	21431	219577	1754756	11927963	72949465
cdbbaacd 	 59	1502	22518	233009	1870262	12715052	77573873
cdbbaada 	 59	1500	22417	230892	1844312	12490343	76020266
cdbbaadb 	 59	1502	22518	233006	1870071	12709970	77508489
cdbbaadc 	 59	1502	22518	233009	1870258	12714637	77566164
cdbbaadd 	 58	1451	21431	219577	1754752	11927587	72941814
cdbbabaa 	 59	1500	22267	226900	1793990	12057455	73044756
cdbbabab 	 60	1548	23222	237797	1880420	12607056	76090582
cdbbabac 	 60	1552	23421	241596	1922408	12942981	78301771
cdbbabad 	 60	1552	23421	241596	1922408	12942980	78301697
cdbbabba 	 59	1500	22368	229421	1822702	12282376	74485373
cdbbabbb 	 58	1442	20998	211423	1663150	11178441	67951775
cdbbabbc 	 59	1500	22371	229619	1826582	12324476	74819050
cdbbabbd 	 59	1500	22371	229619	1826582	12324474	74818969
cdbbabca 	 60	1555	23610	245243	1960886	13238034	80176407
cdbbabcb 	 60	1553	23498	243022	1936544	13049149	78977158
cdbbabcc 	 59	1503	22481	231306	1843821	12464923	75767561
cdbbabcd 	 60	1555	23614	245482	1965740	13291118	80593403
cdbbabda 	 60	1555	23610	245243	1960883	13237761	80170871
cdbbabdb 	 60	1553	23498	243022	1936540	13048769	78969874
cdbbabdc 	 60	1555	23614	245482	1965738	13290925	80589331
cdbbabdd 	 59	1503	22481	231306	1843819	12464748	75763315
cdbbacaa 	 59	1503	22487	231453	1845746	12481732	75886129
cdbbacab 	 60	1555	23626	245892	1972241	13354346	81050747
cdbbacac 	 60	1552	23478	243022	1939967	13094519	79345981
cdbbacad 	 60	1555	23626	245894	1972349	13357410	81093608
cdbbacba 	 60	1557	23731	247804	1990434	13472636	81676384
cdbbacbb 	 59	1505	22605	233920	1873540	12696751	77222586
cdbbacbc 	 60	1555	23640	246118	1972336	13334049	80812031
cdbbacbd 	 60	1557	23739	248175	1997109	13541766	82205383
cdbbacca 	 59	1502	22511	232851	1868056	12690667	77364111
cdbbaccb 	 59	1502	22512	232907	1869304	12706062	77495262
cdbbaccc 	 58	1444	21152	215001	1709378	11592490	70870120
cdbbaccd 	 59	1502	22512	232910	1869480	12710263	77545619
cdbbacda 	 60	1557	23739	248236	1998820	13562402	82378776
cdbbacdb 	 60	1557	23742	248403	2002088	13597042	82636993
cdbbacdc 	 60	1555	23644	246414	1978850	13408152	81404377
cdbbacdd 	 59	1505	22608	234158	1879213	12766618	77818141
cdbbadaa 	 59	1503	22487	231449	1845367	12474495	75810260
cdbbadab 	 60	1555	23626	245888	1971804	13346122	80965795
cdbbadac 	 60	1555	23626	245890	1971989	13350270	81018612
cdbbadad 	 60	1552	23478	243017	1939515	13086179	79261155
cdbbadba 	 60	1557	23731	247795	1989599	13459459	81550749
cdbbadbb 	 59	1505	22605	233908	1872736	12683952	77099179
cdbbadbc 	 60	1557	23739	248169	1996467	13530431	82092711
cdbbadbd 	 60	1555	23640	246110	1971572	13321210	80687314
cdbbadca 	 60	1557	23739	248233	1998459	13556066	82318935
cdbbadcb 	 60	1557	23742	248400	2001701	13590918	82581488
cdbbadcc 	 59	1505	22608	234155	1878937	12761500	77767853
cdbbadcd 	 60	1555	23644	246411	1978521	13401882	81342836
cdbbadda 	 59	1502	22511	232848	1867731	12683579	77284278
cdbbaddb 	 59	1502	22512	232904	1868937	12698798	77414483
cdbbaddc 	 59	1502	22512	232907	1869208	12704135	77474945
cdbbaddd 	 58	1444	21152	214998	1709092	11586190	70796188
cdbbbaaa 	 57	1381	19711	196690	1549051	10480515	64226059
cdbbbaab 	 58	1438	20997	213079	1692435	11466793	70055138
cdbbbaac 	 58	1438	20998	213136	1693890	11488141	70262776
cdbbbaad 	 58	1438	20998	213136	1693890	11488138	70262542
cdbbbaba 	 59	1487	21857	221046	1741076	11694302	70948307
cdbbbabb 	 58	1439	20932	210705	1658225	11151808	67828831
cdbbbabc 	 59	1490	22019	224200	1776001	11974066	72783749
cdbbbabd 	 59	1490	22019	224200	1776001	11974064	72783652
cdbbbaca 	 59	1490	22059	225339	1791081	12108046	73719891
cdbbbacb 	 59	1492	22157	227157	1810167	12249955	74585334
cdbbbacc 	 58	1441	21083	214182	1702191	11540082	70540964
cdbbbacd 	 59	1492	22160	227346	1814278	12298945	74990373
cdbbbada 	 59	1490	22059	225339	1791078	12107792	73714516
cdbbbadb 	 59	1492	22157	227157	1810163	12249539	74577147
cdbbbadc 	 59	1492	22160	227346	1814276	12298723	74985600
cdbbbadd 	 58	1441	21083	214182	1702189	11539882	70536184
cdbbbbaa 	 57	1369	19380	192349	1510718	10213987	62641407
cdbbbbab 	 58	1417	20269	201652	1579197	10624817	64846998
cdbbbbac 	 58	1419	20386	204177	1609807	10883716	66592213
cdbbbbad 	 58	1419	20386	204177	1609807	10883714	66592103
cdbbbbba 	 57	1338	18488	180515	1406612	9496891	58414604
cdbbbbbb 	 56	1264	16812	160063	1233042	8316836	51434802
cdbbbbbc 	 57	1338	18488	180515	1406612	9496891	58414602
cdbbbbbd 	 57	1338	18488	180515	1406612	9496890	58414587
cdbbbbca 	 58	1419	20386	204177	1609807	10883714	66592103
cdbbbbcb 	 58	1417	20269	201652	1579197	10624814	64846872
cdbbbbcc 	 57	1369	19380	192349	1510718	10213985	62641308
cdbbbbcd 	 58	1419	20386	204177	1609807	10883711	66591861
cdbbbbda 	 58	1419	20386	204177	1609806	10883680	66591106
cdbbbbdb 	 58	1417	20269	201652	1579196	10624782	64845955
cdbbbbdc 	 58	1419	20386	204177	1609806	10883680	66591104
cdbbbbdd 	 57	1369	19380	192349	1510717	10213953	62640389
cdbbbcaa 	 58	1441	21083	214182	1702189	11539925	70537653
cdbbbcab 	 59	1492	22157	227157	1810165	12249713	74580593
cdbbbcac 	 59	1490	22059	225339	1791079	12107850	73715837
cdbbbcad 	 59	1492	22160	227346	1814276	12298783	74986845
cdbbbcba 	 59	1490	22019	224200	1775998	11973822	72778830
cdbbbcbb 	 58	1439	20932	210705	1658221	11151504	67822922
cdbbbcbc 	 59	1487	21857	221046	1741072	11694000	70942960
cdbbbcbd 	 59	1490	22019	224200	1775998	11973819	72778611
cdbbbcca 	 58	1438	20998	213136	1693888	11488002	70259434
cdbbbccb 	 58	1438	20997	213079	1692433	11466609	70050725
cdbbbccc 	 57	1381	19711	196690	1549049	10480372	64222557
cdbbbccd 	 58	1438	20998	213136	1693888	11487994	70258956
cdbbbcda 	 59	1492	22160	227346	1814270	12298223	74977095
cdbbbcdb 	 59	1492	22157	227157	1810148	12248810	74565949
cdbbbcdc 	 59	1490	22059	225339	1791071	12107275	73705666
cdbbbcdd 	 58	1441	21083	214182	1702183	11539431	70528353
cdbbbdaa 	 58	1441	21083	214181	1702135	11538247	70514363
cdbbbdab 	 59	1492	22157	227156	1810061	12246876	74547728
cdbbbdac 	 59	1492	22160	227345	1814219	12296897	74961784
cdbbbdad 	 59	1490	22059	225338	1791013	12105811	73688524
cdbbbdba 	 59	1490	22019	224199	1775922	11971425	72747434
cdbbbdbb 	 58	1439	20932	210704	1658077	11148008	67783483
cdbbbdbc 	 59	1490	22019	224199	1775922	11971425	72747432
cdbbbdbd 	 59	1487	21857	221045	1740984	11691593	70912758
cdbbbdca 	 59	1492	22160	227345	1814219	12296894	74961498
cdbbbdcb 	 59	1492	22157	227156	1810061	12246870	74547302
cdbbbdcc 	 58	1441	21083	214181	1702135	11538244	70514121
cdbbbdcd 	 59	1490	22059	225338	1791013	12105804	73688057
cdbbbdda 	 58	1438	20998	213135	1693841	11486547	70236836
cdbbbddb 	 58	1438	20997	213078	1692373	11464658	70022683
cdbbbddc 	 58	1438	20998	213135	1693841	11486547	70236833
cdbbbddd 	 57	1381	19711	196689	1548998	10478862	64198728
cdbbcaaa 	 58	1444	21152	214998	1709171	11588589	70829839
cdbbcaab 	 59	1502	22512	232904	1869084	12701912	77452567
cdbbcaac 	 59	1502	22511	232848	1867843	12686515	77320927
cdbbcaad 	 59	1502	22512	232907	1869282	12706333	77504177
cdbbcaba 	 60	1555	23640	246115	1971974	13327895	80753021
cdbbcabb 	 59	1505	22605	233917	1873180	12690789	77165277
cdbbcabc 	 60	1557	23731	247801	1990040	13466162	81614553
cdbbcabd 	 60	1557	23739	248172	1996789	13536021	82148802
cdbbcaca 	 60	1552	23478	243019	1939670	13089017	79289873
cdbbcacb 	 60	1555	23626	245889	1971970	13349169	80996990
cdbbcacc 	 59	1503	22487	231450	1845481	12476741	75834332
cdbbcacd 	 60	1555	23626	245891	1972097	13352464	81041596
cdbbcada 	 60	1555	23644	246411	1978642	13403841	81359953
cdbbcadb 	 60	1557	23742	248400	2001876	13592820	82593631
cdbbcadc 	 60	1557	23739	248233	1998603	13557972	82332981
cdbbcadd 	 59	1505	22608	234155	1879024	12762842	77778458
cdbbcbaa 	 59	1503	22481	231301	1843507	12458963	75704921
cdbbcbab 	 60	1553	23498	243017	1936177	13042079	78904147
cdbbcbac 	 60	1555	23610	245238	1960521	13231049	80104067
cdbbcbad 	 60	1555	23614	245477	1965422	13284817	80526809
cdbbcbba 	 59	1500	22371	229613	1826179	12317200	74744484
cdbbcbbb 	 58	1442	20998	211417	1662710	11170690	67874666
cdbbcbbc 	 59	1500	22368	229413	1822217	12274081	74402398
cdbbcbbd 	 59	1500	22371	229613	1826179	12317197	74744338
cdbbcbca 	 60	1552	23421	241589	1921970	12935430	78226168
cdbbcbcb 	 60	1548	23222	237788	1879882	12598309	76006219
cdbbcbcc 	 59	1500	22267	226893	1793533	12049905	72970293
cdbbcbcd 	 60	1552	23421	241589	1921970	12935427	78225993
cdbbcbda 	 60	1555	23614	245477	1965417	13284387	80519233
cdbbcbdb 	 60	1553	23498	243017	1936163	13041390	78892762
cdbbcbdc 	 60	1555	23610	245238	1960510	13230530	80094906
cdbbcbdd 	 59	1503	22481	231301	1843502	12458601	75697551
cdbbccaa 	 58	1451	21431	219574	1754577	11923961	72901387
cdbbccab 	 59	1502	22518	233003	1869871	12706095	77467354
cdbbccac 	 59	1500	22417	230889	1844115	12486121	75973546
cdbbccad 	 59	1502	22518	233006	1870080	12710772	77522349
cdbbccba 	 59	1502	22517	232928	1867787	12677080	77204260
cdbbccbb 	 58	1451	21430	219500	1752307	11888354	72541269
cdbbccbc 	 59	1500	22415	230747	1840394	12437333	75549770
cdbbccbd 	 59	1502	22517	232928	1867787	12677074	77203889
cdbbccca 	 58	1438	20995	213151	1694270	11490137	70261177
cdbbcccb 	 58	1438	20995	213150	1694227	11489064	70244585
cdbbcccc 	 57	1375	19500	193666	1521783	10291440	63108536
cdbbcccd 	 58	1438	20995	213151	1694270	11490130	70260820
cdbbccda 	 59	1502	22518	233006	1870071	12709970	77508489
cdbbccdb 	 59	1502	22518	233003	1869843	12704671	77445011
cdbbccdc 	 59	1500	22417	230889	1844101	12485150	75957056
cdbbccdd 	 58	1451	21431	219574	1754568	11923270	72888460
cdbbcdaa 	 59	1505	22608	234145	1878393	12752704	77679920
cdbbcdab 	 60	1557	23742	248390	2001036	13580583	82481290
cdbbcdac 	 60	1557	23739	248223	1997786	13545687	82217938
cdbbcdad 	 60	1555	23644	246401	1977889	13391717	81243018
cdbbcdba 	 60	1557	23739	248149	1995577	13517596	81971961
cdbbcdbb 	 59	1505	22605	233882	1871769	12670533	76975390
cdbbcdbc 	 60	1557	23731	247765	1988515	13444947	81418047
cdbbcdbd 	 60	1555	23640	246084	1970547	13307027	80556774
cdbbcdca 	 60	1555	23626	245877	1971350	13340058	80916947
cdbbcdcb 	 60	1555	23626	245875	1971097	13335125	80857825
cdbbcdcc 	 59	1503	22487	231436	1844703	12464161	75708734
cdbbcdcd 	 60	1552	23478	243001	1938753	13074595	79149054
cdbbcdda 	 59	1502	22512	232897	1868683	12695340	77386041
cdbbcddb 	 59	1502	22512	232894	1868345	12689295	77320164
cdbbcddc 	 59	1502	22511	232838	1867133	12673941	77188820
cdbbcddd 	 58	1444	21152	214988	1708552	11577230	70706536
cdbbdaaa 	 58	1444	21151	214908	1706969	11562209	70612507
cdbbdaab 	 59	1502	22511	232815	1866825	12674253	77221643
cdbbdaac 	 59	1502	22511	232818	1867044	12679056	77278109
cdbbdaad 	 59	1502	22510	232755	1865419	12657423	77082668
cdbbdaba 	 60	1555	23639	245942	1968102	13286688	80440002
cdbbdabb 	 59	1505	22604	233769	1869824	12654143	76880598
cdbbdabc 	 60	1557	23738	248026	1993297	13497506	81850049
cdbbdabd 	 60	1557	23730	247610	1985972	13423233	81287609
cdbbdaca 	 60	1555	23643	246316	1976000	13373084	81121450
cdbbdacb 	 60	1557	23741	248309	1999393	13563752	82366279
cdbbdacc 	 59	1505	22607	234065	1876678	12735446	77563571
cdbbdacd 	 60	1557	23738	248135	1995859	13526690	82090786
cdbbdada 	 60	1552	23477	242883	1936332	13051475	78994119
cdbbdadb 	 60	1555	23625	245774	1969010	13314225	80711946
cdbbdadc 	 60	1555	23625	245776	1969143	13318008	80764472
cdbbdadd 	 59	1503	22486	231334	1842537	12442874	75562199
cdbbdbaa 	 59	1503	22479	231104	1839302	12413833	75360670
cdbbdbab 	 60	1553	23496	242787	1931172	12989356	78511636
cdbbdbac 	 60	1555	23612	245276	1960955	13236671	80161360
cdbbdbad 	 60	1555	23608	244994	1955531	13178656	79710452
cdbbdbba 	 59	1500	22368	229318	1820705	12262092	74334827
cdbbdbbb 	 58	1442	20995	211090	1656818	11113808	67463527
cdbbdbbc 	 59	1500	22368	229318	1820705	12262092	74334826
cdbbdbbd 	 59	1500	22363	229037	1815799	12211221	73942585
cdbbdbca 	 60	1555	23612	245276	1960955	13236669	80161282
cdbbdbcb 	 60	1553	23496	242787	1931172	12989353	78511505
cdbbdbcc 	 59	1503	22479	231104	1839302	12413831	75360598
cdbbdbcd 	 60	1555	23608	244994	1955531	13178653	79710311
cdbbdbda 	 60	1552	23418	241305	1916590	12881287	77825772
cdbbdbdb 	 60	1548	23218	237432	1873624	12537901	75571584
cdbbdbdc 	 60	1552	23418	241305	1916590	12881287	77825770
cdbbdbdd 	 59	1500	22264	226597	1788218	11997131	72578749
cdbbdcaa 	 59	1505	22607	234065	1876675	12735195	77558489
cdbbdcab 	 60	1557	23741	248309	1999390	13563366	82359567
cdbbdcac 	 60	1555	23643	246316	1975997	13372782	81115405
cdbbdcad 	 60	1557	23738	248135	1995856	13526365	82084648
cdbbdcba 	 60	1557	23738	248026	1993291	13497086	81841890
cdbbdcbb 	 59	1505	22604	233769	1869816	12653623	76871376
cdbbdcbc 	 60	1555	23639	245942	1968094	13286174	80430740
cdbbdcbd 	 60	1557	23730	247610	1985963	13422688	81278141
cdbbdcca 	 59	1502	22511	232818	1867041	12678843	77273114
cdbbdccb 	 59	1502	22511	232815	1866822	12673983	77215559
cdbbdccc 	 58	1444	21151	214908	1706966	11561986	70607358
cdbbdccd 	 59	1502	22510	232755	1865416	12657172	77076860
cdbbdcda 	 60	1555	23625	245776	1969137	13317464	80754361
cdbbdcdb 	 60	1555	23625	245774	1968989	13313323	80698003
cdbbdcdc 	 60	1552	23477	242883	1936323	13050883	78983778
cdbbdcdd 	 59	1503	22486	231334	1842529	12442328	75552067
cdbbddaa 	 58	1451	21430	219500	1752664	11897990	72665835
cdbbddab 	 59	1502	22517	232928	1867787	12677080	77204260
cdbbddac 	 59	1502	22517	232931	1868039	12682719	77269903
cdbbddad 	 59	1500	22416	230812	1841877	12455615	75702019
cdbbddba 	 59	1502	22516	232820	1864880	12641410	76900145
cdbbddbb 	 58	1451	21429	219396	1749568	11854282	72246397
cdbbddbc 	 59	1502	22516	232820	1864880	12641410	76900143
cdbbddbd 	 59	1500	22414	230610	1836943	12396818	75214923
cdbbddca 	 59	1502	22517	232931	1868039	12682716	77269673
cdbbddcb 	 59	1502	22517	232928	1867787	12677074	77203889
cdbbddcc 	 58	1451	21430	219500	1752664	11897987	72665636
cdbbddcd 	 59	1500	22416	230812	1841877	12455610	75701689
cdbbddda 	 58	1438	20994	213065	1692039	11460290	69993537
cdbbdddb 	 58	1438	20994	213064	1691996	11459062	69973829
cdbbdddc 	 58	1438	20994	213065	1692039	11460290	69993534
cdbbdddd 	 57	1375	19499	193574	1519417	10260364	62835236
cdbcaaaa 	 58	1428	20592	206371	1625297	10971636	67031432
cdbcaaab 	 59	1492	22150	227087	1810166	12256337	74664289
cdbcaaac 	 59	1492	22150	227086	1810125	12255360	74650318
cdbcaaad 	 59	1492	22150	227087	1810168	12256498	74667666
cdbcaaba 	 60	1555	23636	246014	1970438	13311439	80636069
cdbcaabb 	 59	1505	22605	233965	1874917	12716207	77407179
cdbcaabc 	 60	1557	23739	248223	1997786	13545687	82217938
cdbcaabd 	 60	1557	23739	248233	1998459	13556066	82318935
cdbcaaca 	 60	1555	23634	245835	1966349	13268637	80319212
cdbcaacb 	 60	1557	23738	248135	1995856	13526365	82084648
cdbcaacc 	 59	1505	22604	233881	1872650	12687656	77163979
cdbcaacd 	 60	1557	23738	248135	1995859	13526690	82090786
cdbcaada 	 60	1555	23636	246019	1971024	13321307	80729678
cdbcaadb 	 60	1557	23739	248236	1998820	13562402	82378776
cdbcaadc 	 60	1557	23739	248233	1998603	13557972	82332981
cdbcaadd 	 59	1505	22605	233968	1875270	12723107	77482579
cdbcabaa 	 60	1558	23709	246184	1963536	13221217	79910651
cdbcabab 	 61	1608	24746	258423	2062842	13861197	83488865
cdbcabac 	 61	1611	24896	261543	2099012	14152615	85391343
cdbcabad 	 61	1611	24896	261546	2099279	14158556	85457912
cdbcabba 	 60	1557	23731	247715	1988189	13446592	81465609
cdbcabbb 	 59	1498	22318	228798	1818992	12276507	74574493
cdbcabbc 	 60	1557	23732	247814	1990336	13469539	81642463
cdbcabbd 	 60	1557	23732	247820	1990811	13477889	81727643
cdbcabca 	 61	1613	24992	263129	2113519	14243772	85841382
cdbcabcb 	 61	1611	24901	261391	2094056	14092213	84898393
cdbcabcc 	 60	1560	23823	248555	1990507	13432370	81242665
cdbcabcd 	 61	1613	25005	263710	2122684	14332565	86504119
cdbcabda 	 61	1613	25010	264031	2127456	14377051	86830173
cdbcabdb 	 61	1611	24913	262134	2106229	14210142	85766812
cdbcabdc 	 61	1613	25013	264267	2132085	14422472	87158933
cdbcabdd 	 60	1560	23831	249145	2001043	13540636	82072623
cdbcacaa 	 60	1555	23523	242584	1926403	12941783	78153892
cdbcacab 	 61	1608	24717	258042	2062628	13882645	83727555
cdbcacac 	 61	1604	24521	254201	2019597	13537966	81465790
cdbcacad 	 61	1608	24717	258042	2062629	13882795	83730600
cdbcacba 	 61	1611	24893	261638	2100907	14169103	85501654
cdbcacbb 	 60	1558	23716	246784	1975131	13340203	80796085
cdbcacbc 	 61	1609	24784	259369	2075362	13970374	84245630
cdbcacbd 	 61	1611	24897	261856	2105865	14225512	85947058
cdbcacca 	 60	1555	23605	244997	1956723	13193533	79828122
cdbcaccb 	 60	1555	23607	245134	1959864	13230303	80126404
cdbcaccc 	 59	1496	22184	225902	1785871	12012578	72872833
cdbcaccd 	 60	1555	23607	245134	1959866	13230465	80129944
cdbcacda 	 61	1611	24893	261641	2101498	14178428	85592251
cdbcacdb 	 61	1611	24897	261858	2106133	14230611	85998294
cdbcacdc 	 61	1609	24784	259373	2075900	13979475	84335629
cdbcacdd 	 60	1558	23716	246786	1975410	13346057	80863094
cdbcadaa 	 60	1558	23713	246636	1971183	13294423	80437241
cdbcadab 	 61	1611	24900	261970	2106804	14230998	85974980
cdbcadac 	 61	1611	24900	261968	2106500	14225885	85922774
cdbcadad 	 61	1608	24751	258956	2071812	13946072	84092614
cdbcadba 	 61	1613	25013	264337	2132414	14419638	87098805
cdbcadbb 	 60	1560	23834	249406	2005271	13577482	82305899
cdbcadbc 	 61	1613	25016	264486	2135571	14452856	87348045
cdbcadbd 	 61	1611	24916	262431	2111329	14255772	86069807
cdbcadca 	 61	1613	25005	263919	2125219	14350030	86593474
cdbcadcb 	 61	1613	25013	264319	2132567	14424303	87155699
cdbcadcc 	 60	1560	23831	249183	2000431	13524561	81899259
cdbcadcd 	 61	1611	24912	262141	2105575	14197957	85648214
cdbcadda 	 60	1557	23734	248076	1995263	13518947	82007450
cdbcaddb 	 60	1557	23735	248137	1997038	13542384	82211437
cdbcaddc 	 60	1557	23735	248134	1996657	13536621	82157183
cdbcaddd 	 59	1498	22321	229153	1825693	12346141	75101825
cdbcbaaa 	 59	1496	22201	226556	1795975	12110924	73599332
cdbcbaab 	 60	1555	23614	245400	1963732	13265727	80376449
cdbcbaac 	 60	1555	23615	245471	1965423	13286208	80547845
cdbcbaad 	 60	1555	23615	245475	1965668	13291297	80603591
cdbcbaba 	 61	1606	24601	255429	2030670	13620222	82009709
cdbcbabb 	 60	1556	23575	243430	1933670	12993777	78488560
cdbcbabc 	 61	1609	24763	258738	2067896	13914204	83900689
cdbcbabd 	 61	1609	24763	258742	2068281	13921024	83975737
cdbcbaca 	 61	1609	24788	259241	2071244	13924771	83904861
cdbcbacb 	 61	1611	24881	261034	2090884	14073228	84807285
cdbcbacc 	 60	1558	23712	246501	1969061	13273868	80285397
cdbcbacd 	 61	1611	24892	261524	2099165	14156206	85436075
cdbcbada 	 61	1609	24794	259665	2079733	14013181	84574151
cdbcbadb 	 61	1611	24893	261641	2101498	14178428	85592251
cdbcbadc 	 61	1611	24896	261842	2105658	14222813	85931459
cdbcbadd 	 60	1558	23716	246822	1976130	13353315	80917971
cdbcbbaa 	 59	1503	22478	231095	1839567	12418087	75397918
cdbcbbab 	 60	1553	23505	242918	1931438	12982159	78422986
cdbcbbac 	 60	1555	23610	245238	1960521	13231049	80104067
cdbcbbad 	 60	1555	23610	245243	1960886	13238034	80176407
cdbcbbba 	 59	1490	22005	223743	1768946	11905743	72278024
cdbcbbbb 	 58	1426	20438	202905	1583677	10622655	64674234
cdbcbbbc 	 59	1490	22005	223742	1768889	11904129	72255341
cdbcbbbd 	 59	1490	22005	223743	1768946	11905740	72277886
cdbcbbca 	 60	1555	23608	244994	1955531	13178656	79710452
cdbcbbcb 	 60	1553	23501	242495	1923333	12898988	77804584
cdbcbbcc 	 59	1503	22476	230877	1834748	12360620	74919348
cdbcbbcd 	 60	1555	23608	244994	1955531	13178653	79710311
cdbcbbda 	 60	1555	23610	245243	1960883	13237761	80170871
cdbcbbdb 	 60	1553	23505	242918	1931433	12981794	78415690
cdbcbbdc 	 60	1555	23610	245238	1960510	13230530	80094906
cdbcbbdd 	 59	1503	22478	231095	1839564	12417876	75392815
cdbcbcaa 	 60	1555	23530	242943	1932052	12999447	78590438
cdbcbcab 	 61	1608	24704	257574	2054563	13801756	83120556
cdbcbcac 	 61	1606	24583	255082	2027301	13594552	81837414
cdbcbcad 	 61	1608	24709	257862	2060313	13864572	83612298
cdbcbcba 	 61	1604	24466	253009	2006895	13440148	80833310
cdbcbcbb 	 60	1551	23266	237553	1871612	12507684	75303525
cdbcbcbc 	 61	1599	24224	248469	1957828	13055770	78344853
cdbcbcbd 	 61	1604	24466	253009	2006895	13440146	80833196
cdbcbcca 	 60	1552	23406	241016	1913641	12859644	77690159
cdbcbccb 	 60	1552	23403	240833	1909920	12818420	77362374
cdbcbccc 	 59	1493	21971	221698	1740204	11650839	70503454
cdbcbccd 	 60	1552	23406	241016	1913641	12859642	77690000
cdbcbcda 	 61	1608	24709	257862	2060310	13864244	83605787
cdbcbcdb 	 61	1608	24704	257574	2054552	13801172	83110304
cdbcbcdc 	 61	1606	24583	255082	2027296	13594187	81830291
cdbcbcdd 	 60	1555	23530	242943	1932049	12999194	78584562
cdbcbdaa 	 60	1558	23716	246819	1975712	13345827	80841083
cdbcbdab 	 61	1611	24893	261638	2100907	14169103	85501654
cdbcbdac 	 61	1611	24896	261839	2105034	14213271	85840683
cdbcbdad 	 61	1609	24794	259662	2079223	14004326	84484247
cdbcbdba 	 61	1609	24763	258730	2067520	13908623	83849741
cdbcbdbb 	 60	1556	23575	243413	1932825	12980447	78354687
cdbcbdbc 	 61	1609	24763	258711	2066795	13897972	83744777
cdbcbdbd 	 61	1606	24601	255411	2029801	13606900	81877457
cdbcbdca 	 61	1611	24892	261511	2098438	14144402	85316794
cdbcbdcb 	 61	1611	24881	261011	2089903	14058832	84666712
cdbcbdcc 	 60	1558	23712	246488	1968297	13261692	80162863
cdbcbdcd 	 61	1609	24788	259222	2070362	13911233	83770846
cdbcbdda 	 60	1555	23615	245472	1965343	13284028	80517448
cdbcbddb 	 60	1555	23614	245397	1963318	13257028	80276018
cdbcbddc 	 60	1555	23615	245468	1964967	13277411	80448702
cdbcbddd 	 59	1496	22201	226553	1795630	12103367	73509114
