aaabcbcac 	 47	930	10397	77170	435104	2068449	8855697
aaabcbcba 	 47	928	10330	76462	430618	2046056	8757342
aaabcbcbb 	 46	890	9752	71672	403688	1924661	8276300
aaabcbcbc 	 47	923	10185	74826	419720	1991251	8520372
aaabcbcca 	 46	892	9844	72951	413273	1976721	8513654
aaabcbccb 	 46	892	9841	72856	412221	1969706	8477140
aaabcbccc 	 45	852	9196	67240	379494	1819711	7882264
aaabccaaa 	 44	819	8841	65417	374794	1819593	7945608
aaabccaab 	 45	858	9453	70767	406485	1966602	8534954
aaabccaac 	 45	858	9452	70734	405952	1962027	8507742
aaabccaba 	 46	895	9989	74958	427918	2052530	8839040
aaabccabb 	 45	860	9503	71236	408610	1972626	8546616
aaabccabc 	 46	897	10053	75728	432873	2075392	8928432
aaabccaca 	 46	892	9885	73549	417506	1997633	8599314
aaabccacb 	 46	895	9976	74676	425622	2039973	8783094
aaabccacc 	 45	858	9424	70058	399109	1919071	8302772
aaabccbaa 	 45	860	9502	71179	408030	1969828	8536543
aaabccbab 	 46	895	9988	74889	427183	2048696	8823611
aaabccbac 	 46	897	10052	75654	432193	2072342	8918369
aaabccbba 	 45	858	9452	70713	405661	1960686	8504636
aaabccbbb 	 44	819	8840	65362	373962	1813143	7910495
aaabccbbc 	 45	858	9451	70664	404923	1954887	8471683
aaabccbca 	 46	895	9974	74545	424067	2030578	8739996
aaabccbcb 	 46	892	9882	73385	415766	1987495	8552114
aaabccbcc 	 45	858	9421	69904	397474	1909374	8257308
aaabcccaa 	 44	817	8803	65079	372777	1810786	7916048
aaabcccab 	 45	853	9323	69298	396348	1915297	8321257
aaabcccac 	 45	851	9257	68395	389239	1875857	8144127
aaabcccba 	 45	853	9323	69297	396311	1914865	8318512
aaabcccbb 	 44	817	8803	65078	372747	1810289	7911758
aaabcccbc 	 45	851	9257	68394	389199	1875288	8139627
aaabcccca 	 44	806	8536	62352	355233	1724755	7559341
aaabccccb 	 44	806	8536	62352	355232	1724739	7559160
aaabccccc 	 43	764	7864	56479	320134	1558947	6881226
aaacaaaaa 	 43	762	7750	54854	306731	1479209	6500943
aaacaaaab 	 44	804	8425	60702	341426	1642528	7167615
aaacaaaac 	 44	804	8425	60702	341425	1642508	7167319
aaacaaaba 	 45	849	9154	66760	375273	1792825	7750994
aaacaaabb 	 44	815	8704	63573	360051	1734801	7553235
aaacaaabc 	 45	851	9222	67707	382718	1834017	7936283
aaacaaaca 	 45	849	9154	66758	375141	1791163	7740607
aaacaaacb 	 45	851	9222	67706	382597	1832583	7927636
aaacaaacc 	 44	815	8704	63572	359966	1733582	7544372
aaacaabaa 	 45	856	9333	68570	386187	1843019	7946909
aaacaabab 	 46	890	9790	71956	403738	1917637	8229511
aaacaabac 	 46	893	9883	73127	412090	1960794	8415917
aaacaabba 	 45	856	9363	69356	394163	1892772	8185050
aaacaabbb 	 44	817	8754	64127	363990	1755967	7647146
aaacaabbc 	 45	856	9364	69394	394816	1898084	8216016
aaacaabca 	 46	895	9962	74256	420071	2000811	8583892
aaacaabcb 	 46	893	9898	73488	415241	1978878	8500166
aaacaabcc 	 45	858	9414	69850	396822	1903847	8227314
aaacaacaa 	 45	856	9324	68193	382726	1822543	7849475
aaacaacab 	 46	893	9877	72788	408741	1940746	8321756
aaacaacac 	 46	890	9781	71549	399972	1895622	8127077
aaacaacba 	 46	895	9959	74003	417681	1987442	8523809
aaacaacbb 	 45	858	9411	69664	394858	1892327	8174060
aaacaacbc 	 46	893	9895	73254	412874	1965173	8436892
aaacaacca 	 45	856	9360	69149	391703	1876561	8103326
aaacaaccb 	 45	856	9361	69228	392695	1883828	8143410
aaacaaccc 	 44	817	8751	63955	361876	1741418	7571111
aaacabaaa 	 45	853	9217	67273	378588	1810593	7827103
aaacabaab 	 46	893	9862	72863	410899	1957782	8409685
aaacabaac 	 46	893	9864	72963	412077	1965444	8447881
aaacababa 	 47	926	10236	75062	419810	1987109	8492236
aaacababb 	 46	892	9789	71819	403403	1919394	8245377
aaacababc 	 47	930	10369	76608	430178	2039338	8717679
aaacabaca 	 47	931	10423	77188	433355	2052523	8767161
aaacabacb 	 47	933	10497	78163	439801	2083282	8892376
aaacabacc 	 46	895	9921	73520	415408	1981394	8514644
aaacabbaa 	 45	858	9415	69902	397884	1912737	8273999
aaacabbab 	 46	893	9901	73488	415528	1982425	8521009
aaacabbac 	 46	895	9968	74450	422924	2022216	8696477
aaacabbba 	 45	851	9231	68012	386198	1858747	8064987
aaacabbbb 	 44	810	8565	62139	351313	1696013	7408788
aaacabbbc 	 45	851	9231	68013	386222	1859054	8067807
aaacabbca 	 46	895	9969	74522	423742	2027167	8720115
aaacabbcb 	 46	893	9903	73621	417036	1991842	8566915
aaacabbcc 	 45	858	9416	69968	398789	1919654	8313147
aaacabcaa 	 46	897	10003	74350	420014	2000232	8580632
aaacabcab 	 47	935	10569	78838	443647	2098949	8944766
aaacabcac 	 47	933	10511	78155	439146	2077737	8861021
aaacabcba 	 47	933	10513	78280	440753	2089192	8921355
aaacabcbb 	 46	895	9932	73425	413824	1970702	8462187
aaacabcbc 	 47	930	10414	77022	432119	2046133	8738866
aaacabcca 	 46	895	9963	74255	421082	2011314	8644647
aaacabccb 	 46	895	9962	74177	420295	2006647	8622432
aaacabccc 	 45	855	9319	68577	388031	1860735	8048922
aaacacaaa 	 45	848	9007	64907	362796	1730108	7478141
aaacacaab 	 46	888	9660	70583	396001	1883741	8095297
aaacacaac 	 46	888	9656	70463	394764	1875609	8053185
aaacacaba 	 47	926	10208	74710	417224	1972740	8427989
aaacacabb 	 46	890	9730	71324	400790	1907847	8198950
aaacacabc 	 47	928	10299	75781	424073	2004926	8557300
aaacacaca 	 47	917	9953	72018	399723	1884439	8042382
aaacacacb 	 47	923	10116	73785	411459	1943796	8299782
aaacacacc 	 46	885	9539	69064	385044	1824847	7828083
aaacacbaa 	 46	894	9887	73045	411789	1961218	8421552
aaacacbab 	 47	930	10391	76749	430283	2036345	8695893
aaacacbac 	 47	932	10452	77462	434828	2056890	8774006
aaacacbba 	 46	892	9839	72805	411791	1967152	8466533
aaacacbbb 	 45	852	9196	67240	379494	1819711	7882264
aaacacbbc 	 46	892	9838	72746	411127	1962693	8443138
aaacacbca 	 47	930	10363	76491	429086	2032660	8687723
aaacacbcb 	 47	927	10247	75130	420102	1988517	8502041
aaacacbcc 	 46	892	9783	71744	402832	1916446	8234307
aaacaccaa 	 45	855	9276	68028	384043	1838579	7944289
aaacaccab 	 46	892	9826	72430	408034	1943528	8350653
aaacaccac 	 46	890	9753	71385	400031	1900163	8158137
aaacaccba 	 46	892	9829	72606	409799	1954343	8403645
aaacaccbb 	 45	855	9279	68165	385706	1850476	8008728
aaacaccbc 	 46	890	9759	71640	402570	1915910	8235271
aaacaccca 	 45	848	9068	65893	370873	1777174	7703030
aaacacccb 	 45	848	9068	65894	370900	1777588	7706689
aaacacccc 	 44	807	8394	59997	336034	1614792	7048155
aaacbaaaa 	 44	812	8648	63139	358143	1729134	7540511
aaacbaaab 	 45	853	9315	69097	393784	1895945	8213864
aaacbaaac 	 45	853	9315	69098	393836	1896501	8217618
aaacbaaba 	 46	895	9985	74633	423518	2021325	8677120
aaacbaabb 	 45	860	9497	70980	405466	1950656	8430650
aaacbaabc 	 46	897	10052	75593	431045	2062549	8861102
aaacbaaca 	 46	895	9987	74783	424967	2029774	8715822
aaacbaacb 	 46	897	10053	75669	431697	2065823	8873825
aaacbaacc 	 45	860	9498	71062	406406	1956961	8463002
aaacbabaa 	 46	894	9905	73325	414053	1973829	8476368
aaacbabab 	 47	928	10365	76756	431471	2045202	8735498
aaacbabac 	 47	932	10486	78208	441562	2096787	8958383
aaacbabba 	 46	895	9964	74244	421046	2011316	8643339
aaacbabbb 	 45	855	9319	68577	388031	1860735	8048922
aaacbabbc 	 46	895	9966	74346	422205	2018944	8682129
aaacbabca 	 47	935	10598	79664	450852	2139955	9133618
aaacbabcb 	 47	933	10526	78716	444498	2109494	9010111
aaacbabcc 	 46	897	10020	74929	425701	2034648	8743739
aaacbacaa 	 46	897	10011	74505	421370	2007937	8614507
aaacbacab 	 47	935	10594	79424	448856	2129181	9083999
aaacbacac 	 47	932	10495	78144	439953	2084556	8894572
aaacbacba 	 47	937	10646	79933	451635	2139622	9114693
aaacbacbb 	 46	899	10080	75387	427523	2038794	8743893
aaacbacbc 	 47	935	10589	79242	446977	2117450	9027187
aaacbacca 	 46	897	10041	75206	427567	2043493	8776930
aaacbaccb 	 46	897	10042	75291	428431	2048693	8801968
aaacbaccc 	 45	857	9396	69538	394663	1894176	8190063
aaacbbaaa 	 44	819	8841	65417	374794	1819593	7945608
aaacbbaab 	 45	858	9452	70734	405952	1962027	8507742
aaacbbaac 	 45	858	9453	70767	406485	1966602	8534954
aaacbbaba 	 46	892	9885	73549	417506	1997633	8599314
aaacbbabb 	 45	858	9424	70058	399109	1919071	8302772
aaacbbabc 	 46	895	9976	74676	425622	2039973	8783094
aaacbbaca 	 46	895	9989	74958	427918	2052530	8839040
aaacbbacb 	 46	897	10053	75728	432873	2075392	8928432
aaacbbacc 	 45	860	9503	71236	408610	1972626	8546616
aaacbbbaa 	 44	817	8803	65079	372777	1810786	7916048
aaacbbbab 	 45	851	9257	68395	389239	1875857	8144127
aaacbbbac 	 45	853	9323	69298	396348	1915297	8321257
aaacbbbba 	 44	806	8536	62352	355233	1724755	7559341
aaacbbbbb 	 43	764	7864	56479	320134	1558947	6881226
aaacbbbbc 	 44	806	8536	62352	355232	1724739	7559160
aaacbbbca 	 45	853	9323	69297	396311	1914865	8318512
aaacbbbcb 	 45	851	9257	68394	389199	1875288	8139627
aaacbbbcc 	 44	817	8803	65078	372747	1810289	7911758
aaacbbcaa 	 45	860	9502	71179	408030	1969828	8536543
aaacbbcab 	 46	897	10052	75654	432193	2072342	8918369
aaacbbcac 	 46	895	9988	74889	427183	2048696	8823611
aaacbbcba 	 46	895	9974	74545	424067	2030578	8739996
aaacbbcbb 	 45	858	9421	69904	397474	1909374	8257308
aaacbbcbc 	 46	892	9882	73385	415766	1987495	8552114
aaacbbcca 	 45	858	9452	70713	405661	1960686	8504636
aaacbbccb 	 45	858	9451	70664	404923	1954887	8471683
aaacbbccc 	 44	819	8840	65362	373962	1813143	7910495
aaacbcaaa 	 45	855	9325	68899	391856	1886659	8179694
aaacbcaab 	 46	895	9970	74591	425200	2039139	8783808
aaacbcaac 	 46	895	9969	74546	424631	2035039	8761672
aaacbcaba 	 47	933	10528	78782	445367	2115831	9044092
aaacbcabb 	 46	897	10018	74927	425851	2036090	8752780
aaacbcabc 	 47	935	10589	79511	450121	2137825	9129630
aaacbcaca 	 47	930	10410	77306	435742	2069973	8855919
aaacbcacb 	 47	933	10513	78584	444373	2112447	9033623
aaacbcacc 	 46	895	9931	73716	417270	1992782	8568899
aaacbcbaa 	 46	894	9902	73542	417085	1996169	8597162
aaacbcbab 	 47	930	10397	77170	435104	2068449	8855697
aaacbcbac 	 47	932	10476	78174	441762	2100017	8983040
aaacbcbba 	 46	892	9844	72951	413273	1976721	8513654
aaacbcbbb 	 45	852	9196	67240	379494	1819711	7882264
aaacbcbbc 	 46	892	9841	72856	412221	1969706	8477140
aaacbcbca 	 47	928	10330	76462	430618	2046056	8757342
aaacbcbcb 	 47	923	10185	74826	419720	1991251	8520372
aaacbcbcc 	 46	890	9752	71672	403688	1924661	8276300
aaacbccaa 	 45	858	9418	70040	399668	1925872	8345305
aaacbccab 	 46	895	9971	74601	424829	2034982	8760317
aaacbccac 	 46	893	9903	73663	417705	1996757	8591985
aaacbccba 	 46	895	9969	74480	423340	2025502	8714956
aaacbccbb 	 45	858	9416	69942	398333	1915815	8290295
aaacbccbc 	 46	893	9899	73478	415571	1983094	8525214
aaacbccca 	 45	851	9227	67960	385844	1857018	8058593
aaacbcccb 	 45	851	9227	67959	385820	1856638	8055051
aaacbcccc 	 44	810	8559	62031	350352	1690276	7382333
aaaccaaaa 	 43	775	8124	59074	336498	1636390	7186603
aaaccaaab 	 44	815	8756	64625	369767	1793740	7830179
aaaccaaac 	 44	815	8756	64624	369724	1793134	7825094
aaaccaaba 	 45	856	9391	69920	399405	1924168	8329833
aaaccaabb 	 44	822	8930	66444	381679	1852927	8078675
aaaccaabc 	 45	858	9455	70755	405691	1958194	8481243
aaaccaaca 	 45	856	9389	69805	397766	1912001	8263884
aaaccaacb 	 45	858	9454	70684	404608	1950053	8436497
aaaccaacc 	 44	822	8929	66378	380467	1842532	8015860
aaaccabaa 	 45	858	9425	70085	399503	1921997	8315217
aaaccabab 	 46	892	9884	73549	417572	1998100	8598558
aaaccabac 	 46	895	9977	74670	425331	2037364	8766082
aaaccabba 	 45	858	9452	70683	405056	1955543	8474646
aaaccabbb 	 44	819	8840	65362	373962	1813143	7910495
aaaccabbc 	 45	858	9453	70722	405552	1958967	8492559
aaaccabca 	 46	897	10044	75367	429180	2052781	8818630
aaaccabcb 	 46	895	9985	74712	424949	2032763	8738947
aaaccabcc 	 45	860	9499	71015	405811	1953035	8443405
aaaccacaa 	 45	855	9302	68405	386830	1853341	8007504
aaaccacab 	 46	892	9854	72993	412799	1970510	8471164
aaaccacac 	 46	888	9738	71622	403185	1920382	8250219
aaaccacba 	 46	895	9967	74357	421891	2015099	8658397
aaaccacbb 	 45	858	9420	69983	398497	1915859	8287212
aaaccacbc 	 46	893	9894	73481	416021	1986328	8538889
aaaccacca 	 45	856	9361	69196	392434	1881935	8130339
aaaccaccb 	 45	856	9366	69339	393888	1891295	8177769
aaaccaccc 	 44	817	8751	63955	361876	1741418	7571111
aaaccbaaa 	 44	819	8841	65417	374794	1819593	7945608
aaaccbaab 	 45	858	9453	70742	405988	1962598	8512403
aaaccbaac 	 45	858	9454	70777	406392	1965518	8528185
aaaccbaba 	 46	892	9885	73632	418817	2007620	8651187
aaaccbabb 	 45	858	9426	70156	400588	1930663	8364746
aaaccbabc 	 46	895	9978	74742	426465	2046495	8817657
aaaccbaca 	 46	895	9986	74823	426343	2042178	8786735
aaaccbacb 	 46	897	10045	75494	430674	2062772	8869688
aaaccbacc 	 45	860	9500	71104	406976	1961246	8486613
aaaccbbaa 	 44	822	8931	66497	382676	1862686	8141559
aaaccbbab 	 45	856	9392	69976	400578	1935718	8402914
aaaccbbac 	 45	858	9456	70809	406861	1969491	8551827
aaaccbbba 	 44	815	8757	64688	370904	1804602	7900345
aaaccbbbb 	 43	775	8125	59140	337654	1647400	7257812
aaaccbbbc 	 44	815	8757	64687	370879	1804280	7897411
aaaccbbca 	 45	858	9455	70762	406109	1963542	8519058
aaaccbbcb 	 45	856	9390	69901	399451	1926727	8352810
aaaccbbcc 	 44	822	8930	66453	381895	1855274	8094638
aaaccbcaa 	 45	858	9422	70091	400102	1928464	8357081
aaaccbcab 	 46	895	9969	74503	423865	2029813	8737573
aaaccbcac 	 46	893	9896	73608	417922	2000797	8616611
aaaccbcba 	 46	892	9857	73136	414805	1985430	8552414
aaaccbcbb 	 45	855	9305	68548	388787	1867859	8087016
aaaccbcbc 	 46	888	9742	71792	405425	1936606	8337191
aaaccbcca 	 45	856	9369	69512	395997	1906117	8256713
aaaccbccb 	 45	856	9366	69404	394837	1898523	8217776
aaaccbccc 	 44	817	8754	64127	363990	1755967	7647146
aaacccaaa 	 43	777	8190	59831	341984	1667473	7334857
aaacccaab 	 44	815	8763	64712	370741	1802127	7882383
aaacccaac 	 44	815	8762	64678	370230	1797519	7853434
aaacccaba 	 45	851	9260	68489	390362	1883430	8180361
aaacccabb 	 44	817	8809	65132	372976	1810846	7911994
aaacccabc 	 45	853	9324	69236	395189	1905873	8268639
aaacccaca 	 45	848	9151	67011	379055	1821232	7899153
aaacccacb 	 45	851	9241	68103	386877	1862387	8079767
aaacccacc 	 44	815	8724	63880	362696	1750714	7628306
aaacccbaa 	 44	817	8809	65133	373010	1811461	7917526
aaacccbab 	 45	851	9260	68490	390402	1884178	8187018
aaacccbac 	 45	853	9324	69237	395241	1906780	8275810
aaacccbba 	 44	815	8763	64713	370784	1802940	7890590
aaacccbbb 	 43	777	8190	59832	342030	1668259	7342829
aaacccbbc 	 44	815	8762	64679	370277	1798467	7863047
aaacccbca 	 45	851	9241	68104	386920	1863253	8088053
aaacccbcb 	 45	848	9151	67012	379099	1822110	7907368
aaacccbcc 	 44	815	8724	63881	362762	1751811	7637458
aaaccccaa 	 43	771	8069	58663	334517	1630767	7184189
aaaccccab 	 44	806	8551	62453	355497	1724540	7553775
aaaccccac 	 44	804	8485	61560	348465	1685127	7374670
aaaccccba 	 44	806	8551	62453	355498	1724565	7554204
aaaccccbb 	 43	771	8069	58663	334518	1630798	7184670
aaaccccbc 	 44	804	8485	61560	348466	1685157	7375130
aaaccccca 	 43	756	7747	55552	314928	1535230	6787918
aaacccccb 	 43	756	7747	55552	314928	1535231	6787934
aaacccccc 	 42	713	7087	49946	281749	1377953	6139016
aabaaaaaa 	 43	750	7533	52950	295774	1430896	6321185
aabaaaaab 	 44	794	8236	58999	331473	1598324	7003044
aabaaaaac 	 44	794	8236	58999	331473	1598325	7003059
aabaaaaba 	 45	843	9027	65530	367763	1758612	7622125
aabaaaabb 	 44	809	8585	62463	353393	1704593	7438517
aabaaaabc 	 45	845	9097	66518	375592	1802082	7817062
aabaaaaca 	 45	843	9027	65530	367764	1758645	7622589
aabaaaacb 	 45	845	9097	66518	375593	1802111	7817543
aabaaaacc 	 44	809	8585	62463	353394	1704624	7438983
aabaaabaa 	 45	854	9289	68159	383874	1832355	7904719
aabaaabab 	 46	888	9742	71489	401079	1905585	8183566
aabaaabac 	 46	891	9837	72693	409728	1950399	8376966
aabaaabba 	 45	854	9329	69074	392739	1886871	8163278
aabaaabbb 	 44	815	8724	63880	362696	1750714	7628306
aabaaabbc 	 45	854	9330	69110	393357	1892424	8197023
aabaaabca 	 46	893	9924	73962	419113	1998940	8585114
aabaaabcb 	 46	891	9858	73155	413960	1975618	8495972
aabaaabcc 	 45	856	9378	69558	395651	1900909	8224516
aabaaacaa 	 45	854	9289	68163	384046	1834276	7916949
aabaaacab 	 46	891	9837	72695	409860	1952063	8388067
aabaaacac 	 46	888	9742	71492	401217	1907221	8194303
aabaaacba 	 46	893	9924	73963	419271	2000546	8594505
aabaaacbb 	 45	856	9378	69559	395742	1902037	8231836
aabaaacbc 	 46	891	9858	73156	414073	1976971	8504545
aabaaacca 	 45	854	9329	69075	392835	1888313	8173984
aabaaaccb 	 45	854	9330	69111	393427	1893582	8206097
aabaaaccc 	 44	815	8724	63881	362762	1751811	7637458
aabaabaaa 	 45	856	9324	68193	382726	1822543	7849475
aabaabaab 	 46	896	9965	73790	415155	1970321	8433228
aabaabaac 	 46	896	9973	73991	417019	1981516	8487094
aabaababa 	 47	929	10366	76310	425997	2008574	8552333
aabaababb 	 46	895	9906	72925	409171	1940923	8310900
aabaababc 	 47	933	10490	77858	436803	2063854	8791919
aabaabaca 	 47	934	10535	78459	440574	2081826	8866877
aabaabacb 	 47	936	10610	79413	446979	2112851	8994298
aabaabacc 	 46	898	10031	74740	422405	2010463	8616811
aabaabbaa 	 45	861	9513	71004	404571	1941363	8372757
aabaabbab 	 46	896	10002	74670	422692	2012715	8624639
aabaabbac 	 46	898	10069	75631	430249	2054108	8808959
aabaabbba 	 45	854	9333	69147	393220	1889664	8176115
aabaabbbb 	 44	813	8666	63188	357620	1723545	7507839
aabaabbbc 	 45	854	9333	69148	393257	1890220	8180885
aabaabbca 	 46	898	10070	75743	431771	2064393	8861877
aabaabbcb 	 46	896	10004	74841	424871	2027653	8701488
aabaabbcc 	 45	861	9514	71105	406152	1953974	8445667
aabaabcaa 	 46	900	10116	75943	431005	2053765	8797363
aabaabcab 	 47	938	10693	80594	455625	2157142	9181031
aabaabcac 	 47	936	10632	79906	451201	2136462	9099960
aabaabcba 	 47	936	10624	79886	451841	2142756	9136413
aabaabcbb 	 46	898	10040	74948	424278	2021462	8668537
aabaabcbc 	 47	933	10528	78648	443291	2100337	8958203
aabaabcca 	 46	898	10068	75670	431261	2063133	8862455
aabaabccb 	 46	898	10067	75623	430652	2059171	8842729
aabaabccc 	 45	858	9421	69904	397474	1909374	8257308
aabaacaaa 	 45	856	9333	68570	386187	1843019	7946909
aabaacaab 	 46	896	9982	74360	420519	2002233	8585855
aabaacaac 	 46	896	9979	74218	419038	1992967	8540286
aabaacaba 	 47	934	10541	78789	444029	2102331	8962404
aabaacabb 	 46	898	10037	75017	425353	2028562	8703349
aabaacabc 	 47	936	10616	79756	450467	2133509	9090913
aabaacaca 	 47	929	10378	76744	429966	2031438	8658738
aabaacacb 	 47	933	10499	78231	440404	2085066	8891831
aabaacacc 	 46	895	9915	73292	412594	1961215	8407904
aabaacbaa 	 46	900	10119	76155	433063	2065366	8849823
aabaacbab 	 47	936	10635	80160	453622	2149662	9158065
aabaacbac 	 47	938	10696	80868	458150	2170942	9242372
aabaacbba 	 46	898	10071	75821	432945	2073192	8909613
aabaacbbb 	 45	858	9424	70058	399109	1919071	8302772
aabaacbbc 	 46	898	10070	75785	432467	2069753	8891692
aabaacbca 	 47	936	10627	80085	454039	2155745	9196977
aabaacbcb 	 47	933	10531	78880	445659	2113921	9020873
aabaacbcc 	 46	898	10043	75147	426383	2034023	8727859
aabaaccaa 	 45	861	9516	71181	406827	1956819	8453077
aabaaccab 	 46	898	10072	75819	432715	2070743	8893562
aabaaccac 	 46	896	10005	74892	425413	2030673	8714915
aabaaccba 	 46	898	10073	75872	433743	2078419	8934238
aabaaccbb 	 45	861	9517	71231	407887	1966501	8511790
aabaaccbc 	 46	896	10007	74982	426933	2042217	8776613
aabaaccca 	 45	854	9336	69290	395157	1903893	8252438
aabaacccb 	 45	854	9336	69291	395186	1904295	8256181
aabaacccc 	 44	813	8669	63333	359545	1737648	7583710
aababaaaa 	 45	844	8914	63991	357179	1704413	7380531
aababaaab 	 46	886	9622	70287	394492	1877476	8072075
aababaaac 	 46	886	9622	70288	394520	1877934	8076214
aababaaba 	 47	929	10340	76116	425389	2007077	8547506
aababaabb 	 46	893	9838	72560	408636	1943582	8331148
aababaabc 	 47	931	10418	77261	434170	2054345	8755695
aababaaca 	 47	929	10348	76422	428374	2025016	8633350
aababaacb 	 47	931	10422	77474	436253	2066555	8813731
aababaacc 	 46	893	9842	72724	410565	1957013	8402628
aabababaa 	 47	922	10079	73348	408161	1923229	8187508
aabababab 	 48	954	10497	76359	423206	1984691	8407987
aabababac 	 48	961	10684	78356	436169	2049078	8684778
aabababba 	 47	926	10219	74969	419082	1979258	8433997
aabababbb 	 46	885	9539	69064	385044	1824847	7828083
aabababbc 	 47	926	10224	75113	420506	1988243	8479492
aabababca 	 48	967	10892	80613	450178	2115944	8964349
aabababcb 	 48	965	10796	79443	442712	2081290	8826799
aabababcc 	 47	928	10294	75867	425508	2014145	8592792
aababacaa 	 47	931	10365	76419	428174	2025100	8636227
aababacab 	 48	970	10977	81510	456234	2148153	9111385
aababacac 	 48	967	10854	80020	446429	2100561	8913490
aababacba 	 48	972	11072	82573	462484	2174288	9203758
aababacbb 	 47	933	10479	77886	438141	2074065	8838815
aababacbc 	 48	970	11009	81819	457664	2152706	9122835
aababacca 	 47	931	10428	77567	437504	2076250	8864423
aababaccb 	 47	931	10429	77633	438254	2081118	8889638
aababaccc 	 46	890	9752	71672	403688	1924661	8276300
aababbaaa 	 45	855	9302	68405	386830	1853341	8007504
aababbaab 	 46	895	9944	73960	418804	1997609	8571225
aababbaac 	 46	895	9945	74045	419847	2005070	8611983
aababbaba 	 47	930	10389	76521	427739	2019289	8604518
aababbabb 	 46	895	9906	72925	409171	1940923	8310900
aababbabc 	 47	933	10490	77846	437058	2066759	8807893
aababbaca 	 47	933	10510	78352	441461	2092079	8924704
aababbacb 	 47	935	10576	79153	446608	2115740	9016743
aababbacc 	 46	897	9997	74497	422106	2014214	8646226
aababbbaa 	 45	853	9245	67881	384100	1842988	7977898
