abdcdc 	 47	919	10291	80422	512290	2911955	15417087
abdcdd 	 46	883	9788	76362	487819	2785951	14831184
abddaa 	 45	844	9257	72398	465600	2677996	14350112
abddab 	 46	882	9828	77347	497043	2846393	15163416
abddac 	 46	882	9828	77357	497263	2848853	15181635
abddad 	 46	880	9753	76255	487709	2787143	14846306
abddba 	 46	882	9827	77288	496307	2840865	15130981
abddbb 	 45	844	9256	72343	464723	2669787	14294749
abddbc 	 46	882	9827	77288	496310	2840957	15132195
abddbd 	 46	880	9751	76139	486288	2776571	14783510
abddca 	 46	882	9828	77360	497385	2850335	15192850
abddcb 	 46	882	9828	77357	497263	2848853	15181635
abddcc 	 45	844	9257	72401	465713	2679560	14363098
abddcd 	 46	880	9753	76260	487887	2789195	14861130
abddda 	 45	831	8984	69775	448054	2581198	13879738
abdddb 	 45	831	8984	69774	448037	2580844	13875823
abdddc 	 45	831	8984	69775	448056	2581248	13880439
abdddd 	 44	781	8157	62341	399554	2315589	12572722
acaaaa 	 44	779	8072	61138	389441	2251984	12232556
acaaab 	 45	829	8902	68586	437863	2516180	13529941
acaaac 	 45	829	8902	68585	437842	2515740	13525074
acaaad 	 45	829	8902	68586	437863	2516180	13529941
acaaba 	 46	878	9676	75120	478011	2725672	14517520
acaabb 	 45	842	9184	71364	456833	2622230	14049231
acaabc 	 46	880	9753	76255	487709	2787143	14846306
acaabd 	 46	880	9753	76260	487887	2789195	14861130
acaaca 	 46	878	9672	74917	475657	2708937	14421032
acaacb 	 46	880	9751	76139	486288	2776571	14783510
acaacc 	 45	842	9182	71262	455310	2609144	13964905
acaacd 	 46	880	9751	76139	486288	2776571	14783510
acaada 	 46	878	9676	75120	478011	2725672	14517520
acaadb 	 46	880	9753	76260	487887	2789195	14861130
acaadc 	 46	880	9753	76255	487709	2787143	14846306
acaadd 	 45	842	9184	71364	456833	2622230	14049231
acabaa 	 46	881	9702	75192	478417	2727754	14519436
acabab 	 47	917	10197	79131	502031	2849418	15086832
acabac 	 47	920	10313	80599	513301	2917356	15444924
acabad 	 47	920	10313	80603	513423	2919131	15459150
acabba 	 46	880	9751	76300	488417	2792272	14872079
acabbb 	 45	835	8999	69496	444402	2554429	13718834
acabbc 	 46	880	9752	76351	489140	2798418	14911907
acabbd 	 46	880	9752	76355	489275	2800065	14924528
acabca 	 47	922	10399	81563	519510	2949156	15593310
acabcb 	 47	920	10334	80739	513476	2915296	15425859
acabcc 	 46	883	9807	76580	489019	2790811	14847070
acabcd 	 47	922	10410	81837	522395	2970367	15718252
acabda 	 47	922	10411	81898	522973	2974357	15740506
acabdb 	 47	920	10340	81000	516379	2936653	15549895
acabdc 	 47	922	10414	82040	524635	2986667	15811967
acabdd 	 46	883	9811	76790	491610	2811137	14969901
acacaa 	 46	876	9508	73005	461855	2626249	13975523
acacab 	 47	915	10126	78444	497139	2819638	14925083
acacac 	 47	910	9966	76565	482985	2734186	14470064
acacad 	 47	915	10126	78444	497139	2819638	14925083
acacba 	 47	919	10286	80227	509995	2894714	15316289
acacbb 	 46	880	9689	75229	479501	2736635	14570136
acacbc 	 47	917	10197	79131	502031	2849418	15086832
acacbd 	 47	919	10291	80422	512290	2911955	15417087
acacca 	 46	877	9613	74430	473167	2696365	14355712
acaccb 	 46	877	9616	74544	474575	2707242	14422549
acaccc 	 45	832	8850	67558	428724	2456050	13190678
acaccd 	 46	877	9616	74544	474575	2707242	14422549
acacda 	 47	919	10286	80227	509995	2894714	15316289
acacdb 	 47	919	10291	80422	512290	2911955	15417087
acacdc 	 47	917	10197	79131	502031	2849418	15086832
acacdd 	 46	880	9689	75229	479501	2736635	14570136
acadaa 	 46	881	9702	75192	478417	2727754	14519436
acadab 	 47	920	10313	80603	513423	2919131	15459150
acadac 	 47	920	10313	80599	513301	2917356	15444924
acadad 	 47	917	10197	79131	502031	2849418	15086832
acadba 	 47	922	10411	81898	522973	2974357	15740506
acadbb 	 46	883	9811	76790	491610	2811137	14969901
acadbc 	 47	922	10414	82040	524635	2986667	15811967
acadbd 	 47	920	10340	81000	516379	2936653	15549895
acadca 	 47	922	10399	81563	519510	2949156	15593310
acadcb 	 47	922	10410	81837	522395	2970367	15718252
acadcc 	 46	883	9807	76580	489019	2790811	14847070
acadcd 	 47	920	10334	80739	513476	2915296	15425859
acadda 	 46	880	9751	76300	488417	2792272	14872079
acaddb 	 46	880	9752	76355	489275	2800065	14924528
acaddc 	 46	880	9752	76351	489140	2798418	14911907
acaddd 	 45	835	8999	69496	444402	2554429	13718834
acbaaa 	 45	837	9068	70292	450027	2585915	13877181
acbaab 	 46	882	9820	77137	494573	2827364	15049544
acbaac 	 46	882	9821	77200	495339	2833481	15087447
acbaad 	 46	882	9821	77206	495528	2835663	15103716
acbaba 	 47	919	10286	80227	509995	2894714	15316289
acbabb 	 46	883	9784	76197	485838	2770836	14741153
acbabc 	 47	922	10394	81642	521053	2962242	15673932
acbabd 	 47	922	10394	81645	521191	2964062	15688482
acbaca 	 47	922	10399	81563	519510	2949156	15593310
acbacb 	 47	924	10462	82376	525665	2984445	15769942
acbacc 	 46	885	9870	77342	494627	2822936	15009206
acbacd 	 47	924	10475	82663	528577	3005699	15894944
acbada 	 47	922	10411	81898	522973	2974357	15740506
acbadb 	 47	924	10480	82770	529616	3013266	15940032
acbadc 	 47	924	10483	82925	531251	3024983	16006685
acbadd 	 46	885	9878	77619	497758	2846922	15154158
acbbaa 	 45	844	9257	72398	465600	2677996	14350112
acbbab 	 46	880	9753	76255	487709	2787143	14846306
acbbac 	 46	882	9828	77347	497043	2846393	15163416
acbbad 	 46	882	9828	77357	497263	2848853	15181635
acbbba 	 45	831	8984	69775	448054	2581198	13879738
acbbbb 	 44	781	8157	62341	399554	2315589	12572722
acbbbc 	 45	831	8984	69774	448037	2580844	13875823
acbbbd 	 45	831	8984	69775	448056	2581248	13880439
acbbca 	 46	882	9827	77288	496307	2840865	15130981
acbbcb 	 46	880	9751	76139	486288	2776571	14783510
acbbcc 	 45	844	9256	72343	464723	2669787	14294749
acbbcd 	 46	882	9827	77288	496310	2840957	15132195
acbbda 	 46	882	9828	77360	497385	2850335	15192850
acbbdb 	 46	880	9753	76260	487887	2789195	14861130
acbbdc 	 46	882	9828	77357	497263	2848853	15181635
acbbdd 	 45	844	9257	72401	465713	2679560	14363098
acbcaa 	 46	883	9794	76531	489631	2798660	14900940
acbcab 	 47	922	10394	81642	521053	2962242	15673932
acbcac 	 47	920	10313	80599	513301	2917356	15444924
acbcad 	 47	922	10398	81801	523071	2977832	15766613
acbcba 	 47	919	10263	80130	510153	2899233	15349972
acbcbb 	 46	880	9646	74667	474680	2704919	14397318
acbcbc 	 47	915	10126	78444	497139	2819638	14925083
acbcbd 	 47	919	10263	80130	510154	2899254	15350405
acbcca 	 46	880	9727	75944	485607	2775342	14786034
acbccb 	 46	880	9725	75855	484381	2765407	14724343
acbccc 	 45	835	8965	68946	439500	2522143	13543160
acbccd 	 46	880	9727	75944	485609	2775393	14786798
acbcda 	 47	922	10398	81803	523154	2979093	15777048
acbcdb 	 47	922	10394	81645	521191	2964062	15688482
acbcdc 	 47	920	10313	80603	513423	2919131	15459150
acbcdd 	 46	883	9794	76533	489700	2799898	14912689
acbdaa 	 46	885	9881	77740	499177	2857292	15213659
acbdab 	 47	924	10483	82925	531251	3024983	16006685
acbdac 	 47	924	10486	83039	532653	3035324	16066022
acbdad 	 47	922	10414	82040	524635	2986667	15811967
acbdba 	 47	922	10398	81803	523154	2979093	15777048
acbdbb 	 46	883	9788	76362	487819	2785951	14831184
acbdbc 	 47	922	10398	81801	523071	2977832	15766613
acbdbd 	 47	919	10291	80422	512290	2911955	15417087
acbdca 	 47	924	10483	82896	531100	3024474	16005872
acbdcb 	 47	924	10475	82663	528577	3005699	15894944
acbdcc 	 46	885	9878	77576	497178	2841783	15120626
acbdcd 	 47	922	10410	81837	522395	2970367	15718252
acbdda 	 46	882	9824	77333	497254	2849750	15190425
acbddb 	 46	882	9823	77286	496501	2842803	15144054
acbddc 	 46	882	9824	77330	497139	2848346	15179670
acbddd 	 45	837	9071	70427	451871	2600911	13969356
accaaa 	 44	797	8491	65533	420594	2429062	13114256
accaab 	 45	841	9200	71947	462814	2662090	14268698
accaac 	 45	841	9199	71896	461972	2653934	14211813
accaad 	 45	841	9200	71947	462814	2662090	14268698
accaba 	 46	880	9751	76300	488417	2792272	14872079
accabb 	 45	844	9252	72334	464983	2673095	14317681
accabc 	 46	882	9820	77137	494573	2827364	15049544
accabd 	 46	882	9823	77286	496501	2842803	15144054
accaca 	 46	877	9613	74430	473167	2696365	14355712
accacb 	 46	880	9725	75855	484381	2765407	14724343
accacc 	 45	842	9146	70714	450509	2577575	13793263
accacd 	 46	880	9725	75855	484381	2765407	14724343
accada 	 46	880	9751	76300	488417	2792272	14872079
accadb 	 46	882	9823	77286	496501	2842803	15144054
accadc 	 46	882	9820	77137	494573	2827364	15049544
accadd 	 45	844	9252	72334	464983	2673095	14317681
accbaa 	 45	844	9253	72375	465574	2678226	14350937
accbab 	 46	880	9752	76351	489140	2798418	14911907
accbac 	 46	882	9821	77200	495339	2833481	15087447
accbad 	 46	882	9824	77330	497139	2848346	15179670
accbba 	 45	841	9201	71985	463487	2669116	14319116
accbbb 	 44	797	8492	65573	421335	2436736	13168925
accbbc 	 45	841	9200	71947	462814	2662090	14268698
accbbd 	 45	841	9201	71985	463491	2669202	14320186
accbca 	 46	880	9727	75944	485607	2775342	14786034
accbcb 	 46	877	9616	74544	474575	2707242	14422549
accbcc 	 45	842	9149	70826	451904	2588370	13859114
accbcd 	 46	880	9727	75944	485609	2775393	14786798
accbda 	 46	882	9824	77333	497254	2849750	15190425
accbdb 	 46	880	9752	76355	489275	2800065	14924528
accbdc 	 46	882	9821	77206	495528	2835663	15103716
accbdd 	 45	844	9253	72378	465683	2679708	14363400
acccaa 	 44	794	8459	65317	419607	2426413	13114943
acccab 	 45	831	8984	69774	448037	2580844	13875823
acccac 	 45	829	8902	68585	437842	2515740	13525074
acccad 	 45	831	8984	69774	448037	2580844	13875823
acccba 	 45	831	8984	69775	448054	2581198	13879738
acccbb 	 44	794	8459	65318	419628	2426818	13119751
acccbc 	 45	829	8902	68586	437863	2516180	13529941
acccbd 	 45	831	8984	69775	448056	2581248	13880439
acccca 	 44	772	8054	61607	395257	2293732	12473812
accccb 	 44	772	8054	61607	395258	2293741	12474001
accccc 	 43	717	7208	54262	347961	2035345	11195720
accccd 	 44	772	8054	61607	395258	2293741	12474001
acccda 	 45	831	8984	69775	448054	2581198	13879738
acccdb 	 45	831	8984	69775	448056	2581248	13880439
acccdc 	 45	829	8902	68586	437863	2516180	13529941
acccdd 	 44	794	8459	65318	419628	2426818	13119751
accdaa 	 45	844	9253	72375	465574	2678226	14350937
accdab 	 46	882	9824	77330	497139	2848346	15179670
accdac 	 46	882	9821	77200	495339	2833481	15087447
accdad 	 46	880	9752	76351	489140	2798418	14911907
accdba 	 46	882	9824	77333	497254	2849750	15190425
accdbb 	 45	844	9253	72378	465683	2679708	14363400
accdbc 	 46	882	9821	77206	495528	2835663	15103716
accdbd 	 46	880	9752	76355	489275	2800065	14924528
accdca 	 46	880	9727	75944	485607	2775342	14786034
accdcb 	 46	880	9727	75944	485609	2775393	14786798
accdcc 	 45	842	9149	70826	451904	2588370	13859114
accdcd 	 46	877	9616	74544	474575	2707242	14422549
accdda 	 45	841	9201	71985	463487	2669116	14319116
accddb 	 45	841	9201	71985	463491	2669202	14320186
accddc 	 45	841	9200	71947	462814	2662090	14268698
accddd 	 44	797	8492	65573	421335	2436736	13168925
acdaaa 	 45	837	9068	70292	450027	2585915	13877181
acdaab 	 46	882	9821	77206	495528	2835663	15103716
acdaac 	 46	882	9821	77200	495339	2833481	15087447
acdaad 	 46	882	9820	77137	494573	2827364	15049544
acdaba 	 47	922	10411	81898	522973	2974357	15740506
acdabb 	 46	885	9878	77619	497758	2846922	15154158
acdabc 	 47	924	10483	82925	531251	3024983	16006685
acdabd 	 47	924	10480	82770	529616	3013266	15940032
acdaca 	 47	922	10399	81563	519510	2949156	15593310
acdacb 	 47	924	10475	82663	528577	3005699	15894944
acdacc 	 46	885	9870	77342	494627	2822936	15009206
acdacd 	 47	924	10462	82376	525665	2984445	15769942
acdada 	 47	919	10286	80227	509995	2894714	15316289
acdadb 	 47	922	10394	81645	521191	2964062	15688482
acdadc 	 47	922	10394	81642	521053	2962242	15673932
acdadd 	 46	883	9784	76197	485838	2770836	14741153
acdbaa 	 46	885	9881	77740	499177	2857292	15213659
acdbab 	 47	922	10414	82040	524635	2986667	15811967
acdbac 	 47	924	10486	83039	532653	3035324	16066022
acdbad 	 47	924	10483	82925	531251	3024983	16006685
acdbba 	 46	882	9824	77333	497254	2849750	15190425
acdbbb 	 45	837	9071	70427	451871	2600911	13969356
acdbbc 	 46	882	9824	77330	497139	2848346	15179670
acdbbd 	 46	882	9823	77286	496501	2842803	15144054
acdbca 	 47	924	10483	82896	531100	3024474	16005872
acdbcb 	 47	922	10410	81837	522395	2970367	15718252
acdbcc 	 46	885	9878	77576	497178	2841783	15120626
acdbcd 	 47	924	10475	82663	528577	3005699	15894944
acdbda 	 47	922	10398	81803	523154	2979093	15777048
acdbdb 	 47	919	10291	80422	512290	2911955	15417087
acdbdc 	 47	922	10398	81801	523071	2977832	15766613
acdbdd 	 46	883	9788	76362	487819	2785951	14831184
acdcaa 	 46	883	9794	76531	489631	2798660	14900940
acdcab 	 47	922	10398	81801	523071	2977832	15766613
acdcac 	 47	920	10313	80599	513301	2917356	15444924
acdcad 	 47	922	10394	81642	521053	2962242	15673932
acdcba 	 47	922	10398	81803	523154	2979093	15777048
acdcbb 	 46	883	9794	76533	489700	2799898	14912689
acdcbc 	 47	920	10313	80603	513423	2919131	15459150
acdcbd 	 47	922	10394	81645	521191	2964062	15688482
acdcca 	 46	880	9727	75944	485607	2775342	14786034
acdccb 	 46	880	9727	75944	485609	2775393	14786798
acdccc 	 45	835	8965	68946	439500	2522143	13543160
acdccd 	 46	880	9725	75855	484381	2765407	14724343
acdcda 	 47	919	10263	80130	510153	2899233	15349972
acdcdb 	 47	919	10263	80130	510154	2899254	15350405
acdcdc 	 47	915	10126	78444	497139	2819638	14925083
acdcdd 	 46	880	9646	74667	474680	2704919	14397318
acddaa 	 45	844	9257	72398	465600	2677996	14350112
acddab 	 46	882	9828	77357	497263	2848853	15181635
acddac 	 46	882	9828	77347	497043	2846393	15163416
acddad 	 46	880	9753	76255	487709	2787143	14846306
acddba 	 46	882	9828	77360	497385	2850335	15192850
acddbb 	 45	844	9257	72401	465713	2679560	14363098
acddbc 	 46	882	9828	77357	497263	2848853	15181635
acddbd 	 46	880	9753	76260	487887	2789195	14861130
acddca 	 46	882	9827	77288	496307	2840865	15130981
acddcb 	 46	882	9827	77288	496310	2840957	15132195
acddcc 	 45	844	9256	72343	464723	2669787	14294749
acddcd 	 46	880	9751	76139	486288	2776571	14783510
acddda 	 45	831	8984	69775	448054	2581198	13879738
acdddb 	 45	831	8984	69775	448056	2581248	13880439
acdddc 	 45	831	8984	69774	448037	2580844	13875823
acdddd 	 44	781	8157	62341	399554	2315589	12572722
adaaaa 	 44	779	8072	61138	389441	2251984	12232556
adaaab 	 45	829	8902	68586	437863	2516180	13529941
adaaac 	 45	829	8902	68586	437863	2516180	13529941
adaaad 	 45	829	8902	68585	437842	2515740	13525074
adaaba 	 46	878	9676	75120	478011	2725672	14517520
adaabb 	 45	842	9184	71364	456833	2622230	14049231
adaabc 	 46	880	9753	76260	487887	2789195	14861130
adaabd 	 46	880	9753	76255	487709	2787143	14846306
adaaca 	 46	878	9676	75120	478011	2725672	14517520
adaacb 	 46	880	9753	76260	487887	2789195	14861130
adaacc 	 45	842	9184	71364	456833	2622230	14049231
adaacd 	 46	880	9753	76255	487709	2787143	14846306
adaada 	 46	878	9672	74917	475657	2708937	14421032
adaadb 	 46	880	9751	76139	486288	2776571	14783510
adaadc 	 46	880	9751	76139	486288	2776571	14783510
adaadd 	 45	842	9182	71262	455310	2609144	13964905
adabaa 	 46	881	9702	75192	478417	2727754	14519436
adabab 	 47	917	10197	79131	502031	2849418	15086832
adabac 	 47	920	10313	80603	513423	2919131	15459150
adabad 	 47	920	10313	80599	513301	2917356	15444924
adabba 	 46	880	9751	76300	488417	2792272	14872079
adabbb 	 45	835	8999	69496	444402	2554429	13718834
adabbc 	 46	880	9752	76355	489275	2800065	14924528
adabbd 	 46	880	9752	76351	489140	2798418	14911907
adabca 	 47	922	10411	81898	522973	2974357	15740506
adabcb 	 47	920	10340	81000	516379	2936653	15549895
adabcc 	 46	883	9811	76790	491610	2811137	14969901
adabcd 	 47	922	10414	82040	524635	2986667	15811967
adabda 	 47	922	10399	81563	519510	2949156	15593310
adabdb 	 47	920	10334	80739	513476	2915296	15425859
adabdc 	 47	922	10410	81837	522395	2970367	15718252
adabdd 	 46	883	9807	76580	489019	2790811	14847070
adacaa 	 46	881	9702	75192	478417	2727754	14519436
adacab 	 47	920	10313	80603	513423	2919131	15459150
adacac 	 47	917	10197	79131	502031	2849418	15086832
adacad 	 47	920	10313	80599	513301	2917356	15444924
adacba 	 47	922	10411	81898	522973	2974357	15740506
adacbb 	 46	883	9811	76790	491610	2811137	14969901
adacbc 	 47	920	10340	81000	516379	2936653	15549895
adacbd 	 47	922	10414	82040	524635	2986667	15811967
adacca 	 46	880	9751	76300	488417	2792272	14872079
adaccb 	 46	880	9752	76355	489275	2800065	14924528
adaccc 	 45	835	8999	69496	444402	2554429	13718834
adaccd 	 46	880	9752	76351	489140	2798418	14911907
adacda 	 47	922	10399	81563	519510	2949156	15593310
adacdb 	 47	922	10410	81837	522395	2970367	15718252
adacdc 	 47	920	10334	80739	513476	2915296	15425859
adacdd 	 46	883	9807	76580	489019	2790811	14847070
adadaa 	 46	876	9508	73005	461855	2626249	13975523
adadab 	 47	915	10126	78444	497139	2819638	14925083
adadac 	 47	915	10126	78444	497139	2819638	14925083
adadad 	 47	910	9966	76565	482985	2734186	14470064
adadba 	 47	919	10286	80227	509995	2894714	15316289
adadbb 	 46	880	9689	75229	479501	2736635	14570136
adadbc 	 47	919	10291	80422	512290	2911955	15417087
adadbd 	 47	917	10197	79131	502031	2849418	15086832
adadca 	 47	919	10286	80227	509995	2894714	15316289
adadcb 	 47	919	10291	80422	512290	2911955	15417087
adadcc 	 46	880	9689	75229	479501	2736635	14570136
adadcd 	 47	917	10197	79131	502031	2849418	15086832
adadda 	 46	877	9613	74430	473167	2696365	14355712
adaddb 	 46	877	9616	74544	474575	2707242	14422549
adaddc 	 46	877	9616	74544	474575	2707242	14422549
adaddd 	 45	832	8850	67558	428724	2456050	13190678
adbaaa 	 45	837	9068	70292	450027	2585915	13877181
adbaab 	 46	882	9820	77137	494573	2827364	15049544
adbaac 	 46	882	9821	77206	495528	2835663	15103716
adbaad 	 46	882	9821	77200	495339	2833481	15087447
adbaba 	 47	919	10286	80227	509995	2894714	15316289
adbabb 	 46	883	9784	76197	485838	2770836	14741153
adbabc 	 47	922	10394	81645	521191	2964062	15688482
adbabd 	 47	922	10394	81642	521053	2962242	15673932
adbaca 	 47	922	10411	81898	522973	2974357	15740506
adbacb 	 47	924	10480	82770	529616	3013266	15940032
adbacc 	 46	885	9878	77619	497758	2846922	15154158
adbacd 	 47	924	10483	82925	531251	3024983	16006685
adbada 	 47	922	10399	81563	519510	2949156	15593310
adbadb 	 47	924	10462	82376	525665	2984445	15769942
adbadc 	 47	924	10475	82663	528577	3005699	15894944
adbadd 	 46	885	9870	77342	494627	2822936	15009206
adbbaa 	 45	844	9257	72398	465600	2677996	14350112
adbbab 	 46	880	9753	76255	487709	2787143	14846306
adbbac 	 46	882	9828	77357	497263	2848853	15181635
adbbad 	 46	882	9828	77347	497043	2846393	15163416
adbbba 	 45	831	8984	69775	448054	2581198	13879738
adbbbb 	 44	781	8157	62341	399554	2315589	12572722
adbbbc 	 45	831	8984	69775	448056	2581248	13880439
adbbbd 	 45	831	8984	69774	448037	2580844	13875823
adbbca 	 46	882	9828	77360	497385	2850335	15192850
adbbcb 	 46	880	9753	76260	487887	2789195	14861130
adbbcc 	 45	844	9257	72401	465713	2679560	14363098
adbbcd 	 46	882	9828	77357	497263	2848853	15181635
adbbda 	 46	882	9827	77288	496307	2840865	15130981
adbbdb 	 46	880	9751	76139	486288	2776571	14783510
adbbdc 	 46	882	9827	77288	496310	2840957	15132195
adbbdd 	 45	844	9256	72343	464723	2669787	14294749
adbcaa 	 46	885	9881	77740	499177	2857292	15213659
adbcab 	 47	924	10483	82925	531251	3024983	16006685
adbcac 	 47	922	10414	82040	524635	2986667	15811967
adbcad 	 47	924	10486	83039	532653	3035324	16066022
adbcba 	 47	922	10398	81803	523154	2979093	15777048
adbcbb 	 46	883	9788	76362	487819	2785951	14831184
adbcbc 	 47	919	10291	80422	512290	2911955	15417087
adbcbd 	 47	922	10398	81801	523071	2977832	15766613
adbcca 	 46	882	9824	77333	497254	2849750	15190425
adbccb 	 46	882	9823	77286	496501	2842803	15144054
adbccc 	 45	837	9071	70427	451871	2600911	13969356
adbccd 	 46	882	9824	77330	497139	2848346	15179670
adbcda 	 47	924	10483	82896	531100	3024474	16005872
adbcdb 	 47	924	10475	82663	528577	3005699	15894944
adbcdc 	 47	922	10410	81837	522395	2970367	15718252
